PeID,id_persona,grupo_edad,grupo_sexo,grupo_ingreso,grupo_territorio,grupo_cluster_tiempo,grupo_cluster_modo,Tw,Tw_hat,Tf1,Tf1_hat,Tf2,Tf2_hat,Tc,w,Ec,Ec_monetario,ing_fijo,EcI,Ec_trabajo_no_remunerado,VoL_predicho,VoL_observado,VTAW_predicho,VTAW_observado,VoL_predicho_sobre_w,VTAW_predicho_sobre_w,ingreso_libre_observado,ingreso_libre_predicho,ingreso_potencial_neto_Ec,error_Tw,error_Tf1,error_Tf2,cierre_temporal,cierre_temporal_predicho,diferencia_cierre_predicho
2203,03996-1-01,45 a 59,Hombres,Quintil bajo,Centro,Rutina flexible,Motorizados privados,57.18,71.85409956206641,42.67,30.777057234477546,10.08,7.298843203456053,58.06999999999999,0.925106,52.89758078000001,0,0,0,52.89758078000001,0.8840447197560067,-9.260316937394506e-7,-0.04106128024399325,-0.9251069260316938,0.9556145131001277,-0.04438548689987228,-1.97000000170533e-5,13.57507784946499,48.79932179999999,-14.67409956206641,11.892942765522456,2.7811567965439474,168,168,0
2208,04008-1-01,30 a 44,Hombres,Quintil bajo,Centro,Rutina flexible,Movilidad activa,24.54,43.46535378085785,54.3,34.728669855125304,7.59,8.235976364016835,81.57000000000001,3.084187,75.68594897999999,0,0,0,75.68594897999999,3.368647414599749,0,0.2844604145997489,-3.084187,1.092231895990661,0.09223189599066105,0,58.36933010132266,190.88033343,-18.925353780857854,19.571330144874693,-0.6459763640168354,168,168,0
2212,04013-1-01,45 a 59,Hombres,Quintil bajo,Sur,Trabajadores moviles,Movilidad mixta,74.01,59.59469517116029,18.22,32.263862630151586,7.28,7.65144219868814,68.49,4.260113,180.05094916000002,114.75999999999999,0,114.75999999999999,65.29094916000001,4.58638724404244,13.150646833831162,0.3262742440424402,8.890533833831164,1.0765881665679855,0.07658816656798546,135.24001396999995,73.82918646969713,243.87289546999995,14.415304828839716,-14.043862630151587,-0.37144219868813977,168,168,0
2214,04018-1-01,60 o mas,Hombres,Quintil bajo,Sur,Rutina flexible,Motorizados privados,49.03,49.15298689995986,38.8,38.3437200544332,8.76,9.093293045606936,71.41,3.704628,104.52664758425533,62.410000000000004,67.0212765957447,-4.611276595744691,109.13792418000001,4.054535412066543,4.020296281290591,0.3499074120665431,0.3156682812905909,1.094451429959106,0.09445142995910603,77.11126325574469,77.5668839689692,253.30337093574468,-0.12298689995986223,0.4562799455667985,-0.3332930456069363,168,168,0
2221,04034-1-01,45 a 59,Hombres,Quintil bajo,Norte,Trabajadores rutinarios,Motorizados privados,63.52,58.27085528131749,37.86,43.51053156550844,10.72,10.318613153174075,55.89999999999999,5.465838,188.38004992,141.19,0,141.19,47.19004992,5.993842723308794,8.105921029492633,0.5280047233087943,2.640083029492633,1.0966008731522585,0.09660087315225852,158.80997984,130.1190051691258,424.34038988,5.2491447186825155,-5.650531565508437,0.4013868468259254,168,168,0
2224,04042-1-02,30 a 44,Hombres,Quintil bajo,Centro,Jovenes trabajadores,Motorizados privados,54.79,57.99146932206117,49.5,46.395695007382756,11.1,11.002835670556077,52.61000000000001,3.74533,122.38664361,92.17999999999999,0,92.17999999999999,30.20664361,4.09579264236879,3.3887897321629046,0.35046264236878955,-0.35654026783709547,1.0935732344997076,0.09357323449970752,82.81998709000001,94.81054618599538,309.7869850899999,-3.201469322061172,3.1043049926172444,0.09716432944392217,168,168,0
2225,04045-1-01,45 a 59,Hombres,Quintil medio,Centro,Cuidadores domesticos,Motorizados privados,66.59,62.7180765589848,38.95,39.96430524360738,6.62,9.477618197407834,55.839999999999996,3.342015,137.94478909,77.9,0,77.9,60.044789089999995,3.593877860427679,4.603343363402247,0.2518628604276789,1.2613283634022467,1.0753625762983348,0.07536257629833466,84.59998976,71.65996354127557,236.89561330999996,3.8719234410152055,-1.0143052436073745,-2.8576181974078336,168,168,0
2226,04045-1-04,18 a 29,Hombres,Quintil medio,Centro,Rutina flexible,Usuarios publicos,6.3,25.456203467049395,53.01,33.38619166651087,7.45,7.917604866439745,101.24,2.991612,18.8471556,0,0,0,18.8471556,3.4403832408782717,0,0.4487712408782718,-2.991612,1.1500098411419235,0.15000984114192342,0,57.307928166466574,180.87286152000001,-19.156203467049394,19.62380833348913,-0.4676048664397445,168,168,0
2228,04046-1-01,45 a 59,Hombres,Quintil medio,Sur,Cuidadores domesticos,Movilidad mixta,67.3,67.11241740431977,41.82,39.378814699779426,6.71,9.3387678959008,52.17,4.49503,206.4654983,116.45,0,116.45,90.0154983,4.845788659419359,4.90760115181719,0.350758659419359,0.41257115181718973,1.0780325513777125,0.0780325513777125,96.05002069999998,95.20683130493947,314.19382659999997,0.18758259568022595,2.4411853002205746,-2.6287678959007996,168,168,0
2229,04046-1-02,18 a 29,Hombres,Quintil medio,Sur,Trabajadores rutinarios,Movilidad activa,58.22,56.21443151442426,36.48,35.44072642375057,5.36,8.404842061825159,67.94000000000001,2.703428,100.89357772,68.5,0,68.5,32.39357772,2.888624135649924,3.3484117987945212,0.18519613564992365,0.6449837987945211,1.0685041864070075,0.06850418640700756,56.50000044000001,51.078090440176965,169.61142796000001,2.0055684855757363,1.0392735762494283,-3.0448420618251584,168,168,0
2232,04055-1-01,18 a 29,Hombres,Quintil bajo,Norte,Trabajadores moviles,Movilidad mixta,59.1,53.1593632763251,38.37,42.12953078172853,7.81,9.99110594194636,62.72,5.557919,166.635949862963,125.20000000000002,37.037037037037,88.16296296296301,78.4729869,6.128496400159118,8.68972730766659,0.5705774001591175,3.1318083076665904,1.1026602583015546,0.10266025830155451,161.837063037037,128.81948531842653,418.501762457037,5.940636723674899,-3.759530781728536,-2.1811059419463605,168,168,0
2234,04058-1-04,45 a 59,Hombres,Quintil alto,Centro,Trabajadores moviles,Motorizados privados,65.12,60.19723008383652,39.91,48.371393285410875,15.01,11.471376630752598,47.96,3.501441,118.5193101454826,57.879999999999995,17.3745173745174,40.5054826254826,78.01382752,3.8227263448326667,4.943607410649933,0.3212853448326669,1.442166410649933,1.091758034715612,0.09175803471561192,109.49452777451741,92.25773935649603,301.7936674945173,4.922769916163482,-8.461393285410878,3.538623369247402,168,168,0
2237,04066-1-01,45 a 59,Hombres,Quintil medio,Centro,Jovenes trabajadores,Motorizados privados,53.03,54.50532881137285,57.77,54.273578940861015,10.85,12.871092247766146,46.349999999999994,12.571803,301.72272243000003,260.04,0,260.04,41.68272243,14.162647199344345,13.187929940648454,1.590844199344346,0.6161269406484546,1.1265406560494422,0.12654065604944226,364.95999065999996,383.5075338368036,1227.63711252,-1.4753288113728473,3.4964210591389886,-2.0210922477661466,168,168,0
2238,04067-1-01,45 a 59,Hombres,Quintil medio,Norte,Trabajadores rutinarios,Motorizados privados,56.38,45.03744817152388,29.3,37.66113520185457,5.95,8.931416626621546,76.37,4.657277,112.89229485999999,103.44,28.125,75.315,37.577294859999995,5.1547565336005094,10.529341162148528,0.4974795336005098,5.872064162148528,1.10681768200614,0.10681768200614003,149.68498240000002,96.8595766479302,313.85399664999994,11.342551828476125,-8.36113520185457,-2.981416626621546,168,168,0
2248,04088-1-01,30 a 44,Hombres,Quintil bajo,Sur,Cuidadores domesticos,Motorizados privados,99.02,98.8643990252555,23.46,26.727191792902406,9.45,6.338409181842094,36.07000000000001,3.241083,275.39201242,104.46000000000001,0,104.46000000000001,170.93201241999998,3.377245930872348,3.4312114498710358,0.13616293087234776,0.1901284498710356,1.0420115531976033,0.042011553197603316,45.540026239999975,45.03571056597218,152.20406777000005,0.15560097474450174,-3.2671917929024055,3.1115908181579055,168,168,0
2249,04091-1-01,45 a 59,Hombres,Quintil bajo,Centro,Trabajadores rutinarios,Motorizados privados,40.6,39.96185286253671,30.85,33.826194647872214,10.36,8.021952489591058,86.19000000000001,8.07766,169.89300400000002,116.94000000000001,0,116.94000000000001,52.95300400000001,9.060001499774186,9.510457942066116,0.9823414997741864,1.4327979420661165,1.1216121376455788,0.12161213764557885,158.05999199999997,152.90525639359822,490.94036059999985,0.6381471374632923,-2.9761946478722123,2.3380475104089413,168,168,0
2250,04092-1-02,30 a 44,Hombres,Quintil bajo,Centro,Jovenes trabajadores,Motorizados privados,61.58,59.88574015143312,46.76,47.75828348380812,10.63,11.325976364758763,49.03,3.841614,129.96962732873786,101.17000000000002,7.76699029126214,93.40300970873787,36.566617619999995,4.200427308413483,4.605647486340357,0.3588133084134828,0.7640334863403568,1.0934017078273566,0.09340170782735663,106.59696279126211,100.08827043736972,327.0671902512621,1.6942598485668796,-0.9982834838081232,-0.6959763647587618,168,168,0
2255,04101-1-01,30 a 44,Hombres,Quintil bajo,Centro,Trabajadores moviles,Movilidad mixta,74.3,70.811607173206,40.67,40.87483952802999,6.41,9.693553298764007,46.620000000000005,5.023708,245.2414868,171.98,0,171.98,73.2614868,5.418099067581058,6.742539768015681,0.3943910675810578,1.718831768015681,1.0785059696107053,0.07850596961070544,128.0200176,110.49535064889236,364.53619024,3.488392826793998,-0.20483952802998573,-3.283553298764007,168,168,0
2256,04102-1-01,45 a 59,Hombres,Quintil bajo,Sur,Trabajadores rutinarios,Movilidad activa,76.3,73.81735353150914,11.4,18.415396779823727,8.9,4.367249688667142,71.39999999999999,2.767985,177.9772736,83.28,0,83.28,94.6972736,2.867652068684484,4.057751451892083,0.09966706868448405,1.2897664518920835,1.036007084100703,0.03600708410070288,33.21998189999999,26.34805371491433,89.41007740000003,2.482646468490856,-7.0153967798237264,4.532750311332858,168,168,0
2257,04103-1-01,60 o mas,Hombres,Quintil alto,Centro,Cuidadores domesticos,Motorizados privados,72.87,52.82256317912521,28.01,47.30011586165205,10.46,11.217320959222743,56.65999999999999,12.99803,343.0964478899999,270.92999999999995,0,270.92999999999995,72.16644789,14.555075010077635,38.935626618249835,1.5570450100776352,25.937596618249835,1.1197908460034047,0.11979084600340476,604.0699982100001,343.4928129891649,1104.10421231,20.047436820874793,-19.29011586165205,-0.7573209592227421,168,168,0
2262,04114-1-02,30 a 44,Hombres,Quintil medio,Centro,Trabajadores moviles,Usuarios publicos,82.11,69.31071806365884,21.06,35.419478794121744,9.96,8.399803142219415,54.87,7.136286,358.19044222,272.23,0,272.23,85.96044222,7.720204898685365,18.206934042913957,0.583918898685365,11.070648042913957,1.0818239205499003,0.08182392054990018,227.77000123999994,136.43066474763566,449.13759296,12.79928193634116,-14.359478794121745,1.5601968577805856,168,168,0
2265,04119-1-01,45 a 59,Hombres,Quintil bajo,Centro,Trabajadores rutinarios,Usuarios publicos,46.61,40.770318864791086,26.12,35.03181360074807,11.38,8.307867534460847,83.89,5.480204,116.63228973,111.2,0,111.2,5.43228973,6.110221497573068,9.177837103393863,0.6300174975730686,3.697633103393863,1.1149624170145982,0.11496241701459811,138.80001871,106.79737479410355,344.3076687099999,5.839681135208913,-8.911813600748072,3.0721324655391538,168,168,0
2267,04122-1-02,18 a 29,Hombres,Quintil bajo,Sur,Rutina flexible,Motorizados privados,17.36,33.87841592283486,48.47,30.029924869623674,5.2,7.121659207541496,96.96999999999998,2.962316,51.425805759999996,0,0,0,51.425805759999996,3.265912414781,0,0.30359641478099997,-2.962316,1.102486167843336,0.10248616784333608,0,48.932767782868474,158.98749972000005,-16.518415922834862,18.440075130376325,-1.921659207541496,168,168,0
2268,04126-1-01,30 a 44,Hombres,Quintil medio,Centro,Trabajadores moviles,Motorizados privados,65.72,59.41392931532682,33.61,41.22861806845267,11.09,9.77745261622052,57.58,5.791607,213.85440683999997,133.23,0,133.23,80.62440683999999,6.331846186734563,9.251081508430163,0.5402391867345626,3.459474508430163,1.0932796694828504,0.09327966948285038,166.77000520000001,130.24772208015202,425.65483810000006,6.30607068467318,-7.618618068452669,1.3125473837794797,168,168,0
2271,04135-1-01,45 a 59,Hombres,Quintil alto,Centro,Trabajadores rutinarios,Motorizados privados,64.27,52.594951629400654,29.25,42.6989123938421,11.9,10.126135976757242,62.580000000000005,16.501585,475.70684796999996,415.15,0,415.15,60.55684797,18.40951143356039,35.24169252599615,1.907926433560391,18.74010752599615,1.1156207984602928,0.11562079846029281,584.8500199799998,392.19321691344334,1263.8902427299997,11.675048370599342,-13.4489123938421,1.7738640232427585,168,168,0
2274,04139-1-01,45 a 59,Hombres,Quintil medio,Sur,Trabajadores rutinarios,Motorizados privados,61.33,53.345192968737685,38.87,47.087830085782926,11.4,11.166976945479382,56.40000000000001,3.125322,86.11152062555558,88.88,44.4444444444444,44.435555555555595,41.67596507,3.4311201443055257,5.207041104659618,0.30579814430552554,2.081719104659618,1.097845324195563,0.09784532419556306,105.56447763444442,80.60938455388563,262.6744145744444,7.984807031262314,-8.217830085782929,0.23302305452061844,168,168,0
2281,04147-1-05,30 a 44,Hombres,Quintil medio,Norte,Trabajadores rutinarios,Usuarios publicos,66.48,58.80982026281432,29.76,39.40516323200729,11.32,9.345016505178393,60.43999999999999,2.533248,95.7204788785965,60.74,30.9298245614035,29.810175438596502,65.91030343999999,2.708956174140976,4.387583706033221,0.17570817414097606,1.8543357060332206,1.0693608261571612,0.0693608261571611,72.6898481614035,53.259380682537355,176.75567600140351,7.670179737185684,-9.645163232007288,1.9749834948216076,168,168,0
2283,04151-1-02,60 o mas,Hombres,Quintil medio,Centro,Trabajadores rutinarios,Movilidad mixta,42.36,41.25661600074415,25.59,30.144542889626727,10.6,7.148841109629124,89.45,4.206116,104.04107408,50.870000000000005,0,50.870000000000005,53.17107408,4.620261942676535,5.079108652565116,0.4141459426765355,0.8729926525651166,1.0984627962416005,0.09846279624160045,74.12999967999998,69.48903858658598,226.34933772,1.103383999255847,-4.5545428896267275,3.451158890370876,168,168,0
2284,04154-1-01,30 a 44,Hombres,Quintil bajo,Centro,Cuidadores domesticos,Motorizados privados,67.28,64.4726897031633,37.19,40.33239810981006,9.9,9.564912187026644,53.63,3.999552,171.0298424,176.94,87.5,89.44,81.5898424,4.315040935131397,5.163513992901296,0.315488935131397,1.1639619929012963,1.078881068462517,0.07888106846251705,98.06001615999998,86.83203264766615,286.39891984,2.807310296836704,-3.1423981098100597,0.3350878129733559,168,168,0
2287,04159-1-02,18 a 29,Hombres,Quintil bajo,Norte,Rutina flexible,Movilidad activa,2.56,23.362307687261122,58.92,35.42627696915578,5.71,8.401415343583082,100.81,3.279471,8.39544576,0,0,0,8.39544576,3.859657739798889,0,0.5801867397988891,-3.279471,1.1769147340528059,0.1769147340528058,0,68.22056479344992,211.95221073,-20.802307687261123,23.493723030844222,-2.691415343583082,168,168,0
2288,04160-1-01,60 o mas,Hombres,Quintil alto,Norte,Rutina flexible,Motorizados privados,43.08,33.14874259695959,20.29,46.6242252981989,27.46,11.057032104841506,77.16999999999999,3.042552,18.95860271506612,55.00000000000001,167.1145374449339,-112.11453744493389,131.07314016,3.5206395933639425,5.821979096568586,0.47808759336394235,2.7794270965685857,1.1571337460670983,0.15713374606709837,112.11453744493389,81.89817037079848,257.3963954449339,9.931257403040405,-26.334225298198902,16.402967895158497,168,168,0
2289,04162-1-01,60 o mas,Hombres,Quintil bajo,Centro,Cuidadores domesticos,Movilidad activa,71.83,64.99364264844088,22.74,32.17579950609539,10.23,7.630557845463731,63.2,3.097238,148.5580838008696,63.03999999999999,136.95652173913038,-73.91652173913039,222.47460554,3.2854281656177293,5.5591022648709965,0.1881901656177294,2.4618642648709965,1.0607606408089172,0.0607606408089173,73.91652173913039,52.742695968302115,176.0324585991304,6.836357351559116,-9.435799506095389,2.59944215453627,168,168,0
2292,04165-1-01,30 a 44,Hombres,Quintil bajo,Centro,Trabajadores moviles,Usuarios publicos,78.84,67.79418541398101,19.28,29.22503636353807,5.83,6.93077822248092,64.05,2.348906,123.57771468,63.39,0,63.39,60.18771468,2.4459046335672574,6.083966674901293,0.09699863356725746,3.7350606749012933,1.0412952385354106,0.04129523853541073,61.61003436,35.66445420401247,120.59106401999999,11.045814586018992,-9.945036363538069,-1.10077822248092,168,168,0
2294,04168-1-01,60 o mas,Hombres,Quintil bajo,Centro,Rutina flexible,Motorizados privados,29.9,35.78663408243525,58.41,52.85798477387891,12.87,12.535381143685838,66.82,3.092419,15.693328099999988,112.22999999999999,189,-76.77000000000001,92.4633281,3.6012464840294443,2.6705821250261144,0.5088274840294442,-0.42183687497388567,1.1645402786716303,0.16454027867163026,76.77000000000001,94.97393908257034,297.19762632000004,-5.8866340824352505,5.552015226121085,0.33461885631416166,168,168,0
2299,04178-1-01,45 a 59,Hombres,Quintil alto,Centro,Trabajadores moviles,Motorizados privados,68.24,51.906450621884076,14.17,35.94024536042093,13.96,8.523304017694993,71.63,13.859121,443.95641784,373.21,0,373.21,70.74641784,15.35944707583591,44.231773960425194,1.5003260758359094,30.372652960425192,1.1082555001746437,0.10825550017464379,501.7899992,275.42136200921664,891.64707293,16.33354937811592,-21.77024536042093,5.436695982305007,168,168,0
2301,04184-1-01,30 a 44,Hombres,Quintil bajo,Sur,Jovenes trabajadores,Motorizados privados,41.9,61.70595546951319,80.47,52.77770249612456,4.63,12.516342034362255,40.99999999999999,2.95596,97.3847142,61.03,0,61.03,36.354714200000004,3.2285480430399645,0.7712703396562306,0.2725880430399643,-2.1846896603437695,1.0922164180300018,0.09221641803000186,26.4700098,85.01562192966223,278.0222058,-19.805955469513194,27.692297503875437,-7.886342034362255,168,168,0
2311,04193-1-02,18 a 29,Hombres,Quintil medio,Centro,Trabajadores moviles,Usuarios publicos,54,55.19325175397418,47.35,44.769555051711,9.23,10.617193194314812,57.42,2.820928,87.170129,59.839999999999996,0,59.839999999999996,27.330129000000003,3.067834900126284,2.855617977895782,0.24690690012628425,0.03468997789578232,1.0875268351855434,0.08752683518554329,65.15998299999998,68.52606028383488,224.76808923999997,-1.193251753974181,2.5804449482889993,-1.3871931943148113,168,168,0
2312,04193-1-08,30 a 44,Hombres,Quintil medio,Centro,Trabajadores moviles,Usuarios publicos,54.9,54.14108232491593,44,44.027665203052706,9.71,10.441252472031374,59.38999999999999,4.189537,125.7356031,95.73,0,95.73,30.005603100000002,4.601967366854894,4.813779782714903,0.41243036685489454,0.6242427827149033,1.0984429465248533,0.09844294652485336,104.26997819999995,101.09046452028129,329.29001047,0.7589176750840707,-0.027665203052706033,-0.7312524720313736,168,168,0
2315,04196-1-01,30 a 44,Hombres,Quintil bajo,Norte,Trabajadores rutinarios,Movilidad mixta,73.79,58.867884244492274,21.12,32.64927274550806,4.35,7.7428430099996755,68.74,3.945921,163.16325719,125.9,3.90625,121.99375,41.16950719,4.243450536747312,12.461901944706105,0.29752953674731186,8.515980944706104,1.0754017976404777,0.07540179764047782,128.00625340000002,69.12476347591118,228.50886126999998,14.922115755507733,-11.529272745508056,-3.392843009999676,168,168,0
2317,04198-1-03,18 a 29,Hombres,Quintil medio,Centro,Trabajadores rutinarios,Usuarios publicos,47.03,48.60775874084579,26.4,31.008508828318107,13.54,7.353732430836109,81.03,3.114967,99.51688937,78.02,0,78.02,21.496889369999998,3.354292358713709,2.9166688272615446,0.23932535871370897,-0.1982981727384554,1.076830784632296,0.07683078463229594,46.980008639999994,51.8946750516962,171.39179062,-1.5777587408457876,-4.608508828318108,6.18626756916389,168,168,0
2323,04202-1-02,45 a 59,Hombres,Quintil bajo,Centro,Trabajadores rutinarios,Movilidad mixta,53.85,51.90692865450949,37.57,41.78392624015472,12.18,9.909145105335778,64.4,2.637504,77.2395992,50.21,0,50.21,27.0295992,2.862004833906039,3.2292147246059324,0.22450083390603925,0.5917107246059325,1.0851186704953013,0.08511867049530134,64.78999119999999,59.6651327539834,196.00581519999997,1.9430713454905089,-4.21392624015472,2.2708548946642217,168,168,0
2325,04203-2-01,60 o mas,Hombres,Quintil bajo,Centro,Trabajadores rutinarios,Movilidad activa,47.92,45.85333930902989,26.62,30.810004075554655,9.43,7.306656615415452,84.03,2.613863,76.75633356,66.5,0,66.5,10.25633356,2.803654507833326,3.33594123199424,0.1897915078333261,0.72207823199424,1.072609585059862,0.07260958505986202,48.499981399999996,43.09801348631879,142.72974254999997,2.06666069097011,-4.190004075554654,2.1233433845845475,168,168,0
2327,04203-2-05,18 a 29,Hombres,Quintil bajo,Centro,Rutina flexible,Movilidad activa,5.32,20.27176880307907,41.73,26.03417289066527,5.43,6.174058306255663,115.52000000000001,2.976247,15.83363404,0,0,0,15.83363404,3.425916367463352,0,0.4496693674633523,-2.976247,1.1510860380416519,0.15108603804165188,0,44.50015704485767,140.35980851999997,-14.95176880307907,15.695827109334726,-0.7440583062556634,168,168,0
2328,04205-1-01,45 a 59,Hombres,Quintil bajo,Centro,Trabajadores rutinarios,Movilidad mixta,69.77,62.38748581428389,30.39,37.337781550711384,8.42,8.854732635004725,59.42,3.802038,160.97822337,95.71,0,95.71,65.26822337,4.091544028205035,6.663171311968712,0.28950602820503457,2.8611333119687123,1.0761449591521797,0.07614495915217959,104.28996788999999,76.2213684203683,251.84706266999999,7.382514185716104,-6.947781550711383,-0.4347326350047247,168,168,0
2331,04209-1-03,30 a 44,Hombres,Quintil medio,Norte,Trabajadores moviles,Movilidad mixta,77.18,51.14585597921405,23.54,50.77317892491481,13.24,12.040965095871142,54.04,2.15325,50.250730102857204,76.92,42.8571428571428,34.062857142857204,16.18787296,2.3637404785536162,7.816148726681476,0.21049047855361636,5.662898726681476,1.0977547793120244,0.09775477931202432,115.9371048971428,59.87908428438544,195.1336398971428,26.03414402078596,-27.23317892491481,1.1990349041288582,168,168,0
2335,04213-1-02,30 a 44,Hombres,Quintil bajo,Centro,Rutina flexible,Motorizados privados,8.63,40.0570765042837,85.49,54.76523418349409,13.69,12.987689312222198,60.19000000000001,2.981118,25.727048339999996,0,0,0,25.727048339999996,3.4287608771653293,1.7764303650035293e-16,0.44764287716532936,-2.981118,1.1501593956245038,0.15015939562450376,7.105427357601002e-15,93.68782345429722,295.66728323999996,-31.427076504283697,30.724765816505908,0.7023106877778016,168,168,0
2337,04216-1-01,60 o mas,Hombres,Quintil alto,Sur,Trabajadores rutinarios,Motorizados privados,50.33,44.14020345362369,31.08,38.66121008013461,10.56,9.168586466241704,76.03,11.34312,254.83254995333334,325.6,91.6666666666667,233.93333333333334,20.89921662,12.745671811344014,18.821320124168988,1.4025518113440132,7.478200124168987,1.1236477980788366,0.12364779807883661,316.06667964666667,245.85507464553467,788.3941964466668,6.189796546376307,-7.5812100801346105,1.3914135337582962,168,168,0
2338,04219-1-02,30 a 44,Hombres,Quintil medio,Sur,Trabajadores rutinarios,Motorizados privados,54.47,34.045526514685484,32.81,49.43973693393688,7.93,11.724736551377635,72.78999999999999,4.227209,21.984670745977994,160.7,160.221402214022,0.4785977859779962,21.506072959999997,4.943148954087127,12.67624741636225,0.7159399540871272,8.44903841636225,1.1693646928947983,0.16936469289479825,208.27140348402202,121.93288534663911,380.48789814402204,20.424473485314515,-16.629736933936876,-3.7947365513776354,168,168,0
2342,04228-1-01,60 o mas,Hombres,Quintil alto,Norte,Trabajadores rutinarios,Motorizados privados,57.4,44.9976300872562,18.23,31.70375775207482,8.59,7.518612160668992,83.77999999999999,9.402893,257.88605359999997,218.15999999999997,0,218.15999999999997,39.7260536,10.445175243036815,26.05709233867806,1.042282243036814,16.654199338678062,1.1108469747594505,0.1108469747594505,281.84000460000004,165.22184736405075,534.0255948600002,12.4023699127438,-13.473757752074821,1.071387839331008,168,168,0
2345,04231-1-01,60 o mas,Hombres,Quintil bajo,Centro,Trabajadores rutinarios,Movilidad activa,58.23,51.60522858681644,37.28,46.48157025003368,13.6,11.02320116314988,58.89000000000001,4.144586,107.50287019981312,140.93,74.7663551401869,66.1636448598131,41.339225340000006,4.587075594591526,6.522425734700177,0.4424895945915255,2.377839734700177,1.1067632797561748,0.10676327975617479,133.8363725801869,106.3794377279061,344.71290826018685,6.624771413183559,-9.201570250033676,2.57679883685012,168,168,0
2349,04237-1-02,30 a 44,Hombres,Quintil bajo,Centro,Rutina flexible,Movilidad activa,19.21,51.45954817908232,96.84,57.63272992357852,6.71,13.667721897339161,45.23999999999999,3.044691,58.48851411,0,0,0,58.48851411,3.414732313341098,0,0.370041313341098,-3.044691,1.121536574102626,0.12153657410262586,0,98.18990909491832,315.27775305000006,-32.24954817908232,39.20727007642148,-6.9577218973391615,168,168,0
2351,04238-1-04,45 a 59,Hombres,Quintil bajo,Centro,Rutina flexible,Movilidad activa,8.91,33.70337585428935,70.63,43.37916487637949,7.83,10.287459269331169,80.63000000000001,3.213278,28.63030698,0,0,0,28.63030698,3.6809657435238536,0,0.4676877435238538,-3.213278,1.1455484846078845,0.14554848460788447,0,79.66800917831917,252.11379187999995,-24.793375854289348,27.250835123620504,-2.457459269331169,168,168,0
2352,04239-1-01,18 a 29,Hombres,Quintil bajo,Centro,Jovenes trabajadores,Movilidad mixta,36.52,50.468610990845754,70.68,51.36101691096543,6.81,12.180372098188844,53.98999999999998,8.739726,188.48480492,169.31,0,169.31,19.17480492,9.85720113289501,4.181949146865995,1.1174751328950112,-4.557776853134004,1.127861575167804,0.12786157516780403,130.6899886,252.59702674058036,807.9313563400001,-13.94861099084575,19.318983089034575,-5.370372098188844,168,168,0
2353,04243-1-01,45 a 59,Hombres,Quintil bajo,Norte,Trabajadores moviles,Movilidad activa,49.14,52.70019720889989,55.58,46.21889549339661,5.16,10.960907297703505,58.120000000000005,5.205313,141.25906798,110.47,0,110.47,30.789067980000002,5.770232740768822,4.6754843760686615,0.564919740768822,-0.5298286239313388,1.1085275257739202,0.10852752577392022,114.53001284000001,133.06195365405034,430.70072446,-3.5601972088998863,9.36110450660339,-5.800907297703505,168,168,0
2356,04247-1-01,30 a 44,Hombres,Quintil medio,Norte,Trabajadores moviles,Movilidad mixta,63.15,59.155049698614164,39.2,45.123757305182735,12.63,10.701192996203112,53.01999999999999,6.637383,228.21071679999997,159.05999999999997,0,159.05999999999997,69.1507168,7.303297030390988,9.134774740762523,0.6659140303909883,2.4973917407625237,1.1003277994340523,0.10032779943405229,190.94001964999998,164.42400443373677,534.9555805400001,3.9949503013858347,-5.923757305182733,1.928807003796889,167.99999999999997,168,0
2368,04270-1-01,18 a 29,Hombres,Quintil bajo,Sur,Jovenes trabajadores,Movilidad activa,50.87,55.96039379292216,56.77,47.08362621767343,6.57,11.165979989404422,53.78999999999999,2.602036,79.11557209,60.50000000000001,0,60.50000000000001,18.61557209,2.830613759066458,2.0846043276784125,0.22857775906645816,-0.5174316723215875,1.0878457327517599,0.08784573275175984,53.249999229999986,66.49538713336,218.06295947,-5.090393792922164,9.686373782326577,-4.595979989404421,168,168,0
2370,04273-1-01,45 a 59,Hombres,Quintil bajo,Centro,Cuidadores domesticos,Movilidad activa,73.21,65.62746885210655,35.94,39.851633329506576,5.78,9.450897818386872,53.07000000000001,4.59015,202.63487255,116.58999999999999,0,116.58999999999999,86.04487255000001,4.959204821866779,7.929142114165432,0.3690548218667784,3.338992114165432,1.0804014731254488,0.08040147312544871,133.41000894999996,98.60505360149688,324.91106695,7.582531147893448,-3.9116333295065786,-3.670897818386872,168,168,0
2373,04284-1-02,30 a 44,Hombres,Quintil bajo,Sur,Trabajadores moviles,Movilidad mixta,65.58,70.18723179733568,45.07,38.49386740116187,7.16,9.128900801502448,50.19,2.757635,137.41570037999998,81.57,0,81.57,55.84570038,2.9228174663010877,2.0618255684958093,0.16518246630108768,-0.6958094315041907,1.0599000470697129,0.05990004706971288,43.43000292000002,56.135066577445826,187.46127897000002,-4.607231797335686,6.576132598838129,-1.968900801502448,168,168,0
2374,04288-1-01,60 o mas,Hombres,Quintil alto,Centro,Trabajadores moviles,Motorizados privados,62.52,50.260637779206625,27,37.56964312960067,7.22,8.909719091192708,71.25999999999999,12.435339,365.91740400000003,338.46000000000004,0,338.46000000000004,27.457404,13.822089286147724,29.820445414093538,1.3867502861477234,17.385106414093535,1.111516886362947,0.11151688636294703,411.5399902800001,259.0906651406416,837.0772908600002,12.259362220793378,-10.56964312960067,-1.6897190911927078,168,168,0
