PeID,id_persona,grupo_edad,grupo_sexo,grupo_ingreso,grupo_territorio,grupo_cluster_tiempo,grupo_cluster_modo,Tw,Tw_hat,Tf1,Tf1_hat,Tf2,Tf2_hat,Tc,w,Ec,Ec_monetario,ing_fijo,EcI,Ec_trabajo_no_remunerado,VoL_predicho,VoL_observado,VTAW_predicho,VTAW_observado,VoL_predicho_sobre_w,VTAW_predicho_sobre_w,ingreso_libre_observado,ingreso_libre_predicho,ingreso_potencial_neto_Ec,error_Tw,error_Tf1,error_Tf2,cierre_temporal,cierre_temporal_predicho,diferencia_cierre_predicho
1894,03462-1-04,18 a 29,Hombres,Quintil alto,Sur,Jovenes trabajadores,Usuarios publicos,46.21,40.86460921984777,56.33,56.74526611324927,9.22,14.150124666902952,56.239999999999995,4.203451,34.497945183682916,101.19000000000001,85.9335038363171,15.256496163682911,19.24144902,6.639043973624702,8.355730858695072,2.4355929736247015,4.1522798586950715,1.579426993112255,0.579426993112255,159.74352552631711,137.27443730609542,435.27973857631713,5.345390780152229,-0.41526611324927387,-4.930124666902952,168,168,0
1895,03463-1-01,45 a 59,Mujeres,Quintil alto,Centro,Cuidadores domesticos,Usuarios publicos,63.68,71.56571492407336,38.6,32.77214959792072,10.23,8.172135478005922,55.489999999999995,2.23081,129.83411321003882,11.52,0.74385510996119,10.77614489003881,119.05796832,2.4967853725493767,0.8583329533147577,0.26597537254937675,-1.3724770466852423,1.1192281604212715,0.11922816042127153,12.223867589961174,29.815399299733258,121.15431988996119,-7.885714924073362,5.827850402079278,2.0578645219940785,168,168,0
1912,03491-1-01,45 a 59,Mujeres,Quintil bajo,Sur,Trabajadores moviles,Usuarios publicos,69.14,67.35282965385831,30.3,30.71740941126149,6.29,7.659760934880201,62.27,2.651213,145.02486252,69.22,0,69.22,75.80486252,2.99673087708035,3.5870996544219205,0.3455178770803502,0.9358866544219206,1.1303244503856726,0.1303244503856726,38.2800043,33.54183504509464,135.28788796999993,1.7871703461416928,-0.4174094112614881,-1.3697609348802011,168,168,0
1914,03491-1-03,18 a 29,Hombres,Quintil bajo,Sur,Rutina flexible,Usuarios publicos,5.27,28.428705432786394,64.52,39.997443797629295,8.61,9.973850769584327,89.6,3.061451,16.133846769999998,0,0,0,16.133846769999998,4.8646865770285475,0,1.8032355770285475,-3.061451,1.5890133720998794,0.5890133720998793,0,70.89924190590935,223.88391163000003,-23.158705432786395,24.5225562023707,-1.363850769584328,168,168,0
1915,03495-1-01,45 a 59,Mujeres,Quintil bajo,Centro,Trabajadores rutinarios,Usuarios publicos,49.82,50.247580809550385,34.34,40.03836437537831,16.11,9.984054815071305,67.73,4.097224,129.29369445999998,100.16999999999999,0,100.16999999999999,29.12369446,5.249226552885225,5.085673542372399,1.1520025528852251,0.9884495423723996,1.2811666027742747,0.2811666027742748,74.83000522,76.58189957482927,281.53495602,-0.4275808095503848,-5.698364375378304,6.125945184928694,168,168,0
1927,03515-1-01,30 a 44,Hombres,Quintil bajo,Centro,Trabajadores moviles,Usuarios publicos,57.42,53.55749897158487,33.61,40.6147239252591,13.27,10.127777103156038,63.7,5.896239,204.56203828,166,0,166,38.562038279999996,7.51566560125491,9.800564373298224,1.6194266012549106,3.9043253732982244,1.2746541653509824,0.2746541653509823,134.00000509999998,111.22577589871858,410.4156894199999,3.8625010284151315,-7.0047239252591,3.142222896843961,168,168,0
1929,03518-1-02,45 a 59,Mujeres,Quintil alto,Centro,Trabajadores moviles,Usuarios publicos,45.47,44.701048181376564,47.41,45.470362079801504,8.63,11.338589738821927,66.49000000000001,2.955969,65.1710437558678,70.04,86.7768595041322,-16.736859504132198,81.90790326,4.041640075825297,4.236167780044361,1.0856710758252972,1.2801987800443606,1.367280940979184,0.3672809409791839,69.23686667413219,66.9638689357877,234.88936943413216,0.7689518186234352,1.9396379201984928,-2.708589738821926,168,168,0
1932,03523-1-01,60 o mas,Mujeres,Quintil bajo,Norte,Cuidadores domesticos,Usuarios publicos,81.06,60.25126096127093,25.12,45.95043680739225,11.48,11.45830223133683,50.33999999999999,1.59099,63.417582879512196,26.83,79.8780487804878,-53.048048780487804,116.46563166,1.9375715106409654,6.140626381587772,0.34658151064096554,4.5496363815877725,1.2178401565320747,0.21784015653207472,65.5480665204878,32.44157079726024,123.77830052048782,20.808739038729072,-20.83043680739225,0.02169776866317008,168,168,0
1944,03544-1-01,30 a 44,Mujeres,Quintil bajo,Centro,Trabajadores moviles,Usuarios publicos,69.6,64.51825227258206,21.76,25.526422686925738,5.05,6.365325040492198,71.59,3.3102,178.949888,98.56,0,98.56,80.389888,3.721884829767302,6.578672847951111,0.41168482976730214,3.268472847951111,1.1243685667836694,0.12436856678366931,51.440032,34.61843067270115,140.18649399999998,5.081747727417934,-3.7664226869257362,-1.3153250404921986,168,168,0
1946,03553-1-01,30 a 44,Mujeres,Quintil bajo,Centro,Trabajadores moviles,Usuarios publicos,53.95,53.81435858860198,55.7,51.022546679610485,7.91,12.723094731787537,50.44,5.447932,156.4759078,129.56,0,129.56,26.915907799999996,7.35284236658346,7.408353535242811,1.9049103665834606,1.9604215352428112,1.3496575152890051,0.3496575152890052,137.4400236,136.7010584143196,483.98297812,0.13564141139801933,4.6774533203895174,-4.813094731787537,168,168,0
