PeID,id_persona,grupo_edad,grupo_sexo,grupo_ingreso,grupo_territorio,grupo_cluster_tiempo,grupo_cluster_modo,Tw,Tw_hat,Tf1,Tf1_hat,Tf2,Tf2_hat,Tc,w,Ec,Ec_monetario,ing_fijo,EcI,Ec_trabajo_no_remunerado,VoL_predicho,VoL_observado,VTAW_predicho,VTAW_observado,VoL_predicho_sobre_w,VTAW_predicho_sobre_w,ingreso_libre_observado,ingreso_libre_predicho,ingreso_potencial_neto_Ec,error_Tw,error_Tf1,error_Tf2,cierre_temporal,cierre_temporal_predicho,diferencia_cierre_predicho
499,00893-1-01,45 a 59,Mujeres,Quintil medio,Norte,Jovenes trabajadores,Motorizados privados,50.9,43.448013493185385,50.05,55.8775706991341,7.13,8.754415807680529,59.919999999999995,2.536618,18.39977377761729,78.6,69.3140794223827,9.28592057761729,9.1138532,8.53939798964194,11.639588415492018,6.002779989641939,9.102970415492017,3.3664501275485468,2.3664501275485468,110.71408242238269,91.81123931343961,255.7578996623827,7.451986506814613,-5.8275706991341,-1.6244158076805286,167.99999999999997,168,0
501,00895-1-02,30 a 44,Hombres,Quintil medio,Centro,Jovenes trabajadores,Movilidad activa,40.31,50.61202310570914,61.37,54.456242525286825,11.92,8.531734369004042,54.39999999999999,6.597246,162.70497016000002,146.77,0,146.77,15.934970159999997,16.338505112601357,8.467207112203427,9.741259112601357,1.869961112203427,2.4765644804819096,1.4765644804819096,103.2300161,171.1949968260472,586.7421754400001,-10.30202310570914,6.913757474713172,3.3882656309959582,168,168,0
504,00899-1-01,18 a 29,Mujeres,Quintil bajo,Sur,Jovenes trabajadores,Motorizados privados,49.87,52.99926004922432,54.55,55.25401713680744,12.49,8.656722813968248,51.089999999999996,6.368246,177.06443028,159.48000000000002,0,159.48000000000002,17.58443028,15.091732159937244,12.600362458707176,8.723486159937245,6.232116458707176,2.3698412655442715,1.3698412655442715,140.51999773999995,160.44789553143255,567.4472095799999,-3.129260049224321,-0.7040171368074439,3.8332771860317525,167.99999999999997,168,0
515,00917-1-03,30 a 44,Hombres,Quintil alto,Sur,Jovenes trabajadores,Movilidad mixta,63.47,50.5567105030842,57.94,63.34840742966081,2.42,9.924882067254996,44.17,3.233447,38.140186803333016,147.08,151.666666666667,-4.586666666666986,42.72685347,10.282437573791267,16.640698243295425,7.048990573791267,13.407251243295425,3.1800235395202914,2.1800235395202914,167.08669428666698,125.33225710273305,362.257555206667,12.913289496915802,-5.408407429660812,-7.5048820672549965,168,168,0
526,00946-1-01,60 o mas,Hombres,Quintil bajo,Norte,Jovenes trabajadores,Movilidad activa,52.71,46.12615657821468,46.25,54.10684901439058,9.75,8.47699440739475,59.28999999999999,2.004527,34.60861166,63.95,45,18.950000000000003,15.658611659999998,5.556981098383382,7.627022097117786,3.552454098383382,5.6224950971177865,2.7722156390926047,1.772215639092605,71.05000651,57.85251460725895,183.30351851,6.583843421785318,-7.856849014390583,1.2730055926052497,168,168,0
530,00961-1-01,30 a 44,Hombres,Quintil bajo,Centro,Jovenes trabajadores,Movilidad mixta,58.5,61.80630867382838,58.37,54.651383891147546,8.15,8.56230743502407,42.980000000000004,3.212258,132.86708549999997,89.94999999999999,0,89.94999999999999,42.9170855,6.245102378689788,4.974896518291461,3.0328443786897883,1.7626385182914608,1.9441471944936517,0.9441471944936517,55.05000750000002,65.67072398797464,268.72940966,-3.306308673828383,3.7186161088524514,-0.4123074350240703,168,168,0
535,00967-1-03,18 a 29,Mujeres,Quintil bajo,Sur,Jovenes trabajadores,Usuarios publicos,5.41,24.99470577439497,46.26,31.275343214773272,9.5,4.8999510108317565,106.83000000000001,3.117144,16.863749040000002,0,0,0,16.863749040000002,10.144736109578297,0,7.027592109578297,-3.117144,3.254497100415732,2.254497100415732,0,61.04834809642064,173.81194943999998,-19.58470577439497,14.984656785226726,4.6000489891682435,168,168,0
557,01015-1-01,18 a 29,Hombres,Quintil bajo,Sur,Jovenes trabajadores,Movilidad activa,60.95,61.52340103447646,42.45,40.388826069022386,4.84,6.327772896501175,59.75999999999999,3.669358,180.9973405,132.35,0,132.35,48.6473405,5.758905724772657,5.421618224359868,2.0895477247726575,1.7522602243598682,1.569458669547277,0.5694586695472771,42.65002960000001,44.75404327306444,216.17396942,-0.5734010344764542,2.061173930977617,-1.4877728965011752,168,168,0
558,01017-1-01,45 a 59,Mujeres,Quintil bajo,Centro,Jovenes trabajadores,Movilidad activa,50.92,46.77378683582262,46.05,52.699681608481605,10.76,8.256531555695773,60.27,2.557166,51.94089952,71.73,37.5,34.230000000000004,17.71089952,6.673300218196438,8.28227061225012,4.1161342181964375,5.725104612250119,2.6096468583566486,1.6096468583566486,78.2699932,67.66743786781319,223.54259365999997,4.146213164177382,-6.6496816084816075,2.503468444304227,168,168,0
565,01029-1-02,18 a 29,Mujeres,Quintil bajo,Centro,Jovenes trabajadores,Movilidad mixta,66.4,60.66254629067422,43.01,49.069644981611255,8.01,7.687808727714534,50.58,2.232698,98.11117999999999,39.86,0,39.86,58.25117999999999,3.9537899919209867,5.907755332016171,1.7210919919209866,3.675057332016171,1.7708574970376587,0.7708574970376587,50.13996720000003,37.329965778095755,164.05221916000005,5.737453709325784,-6.059644981611257,0.3221912722854654,168,168,0
566,01029-1-03,45 a 59,Mujeres,Quintil bajo,Centro,Jovenes trabajadores,Usuarios publicos,7.5,38.59878986838975,84.85,49.04695610187144,2.98,7.684254029738805,72.67,2.822979,21.1723425,0,0,0,21.1723425,9.302678228188805,0,6.479699228188805,-2.822979,3.295340924671705,2.295340924671705,0,87.79123072387704,247.94224557,-31.09878986838975,35.80304389812856,-4.704254029738806,168,168,0
569,01036-1-02,45 a 59,Hombres,Quintil bajo,Centro,Jovenes trabajadores,Movilidad activa,43.84,61.0936831251059,77.19,56.30494391762828,5.19,8.821372957265822,41.78,1.419484,56.70016192,44.47,0,44.47,12.230161919999999,2.7711020478971267,0.4035371849656429,1.3516180478971267,-1.0159468150343571,1.9521897026645787,0.9521897026645786,5.530016640000007,30.021343777157824,122.46710855999999,-17.253683125105894,20.88505608237172,-3.631372957265822,168,168,0
594,01080-1-02,45 a 59,Mujeres,Quintil bajo,Sur,Jovenes trabajadores,Movilidad mixta,64.95,64.57169147005777,43.95,50.142425762673064,13.67,7.855882767269173,45.42999999999999,4.432391,210.94381645,148.06,0,148.06,62.883816450000005,7.800924498961862,8.027082361820483,3.3685334989618623,3.594691361820483,1.7599811250771564,0.7599811250771564,76.93997900000002,75.2631676766608,332.3343484200001,0.3783085299422311,-6.192425762673061,5.814117232730827,168,168,0
599,01088-1-02,18 a 29,Hombres,Quintil bajo,Sur,Jovenes trabajadores,Movilidad mixta,58.14,69.28315471268812,48.15,37.26801426572952,6.1,5.838831021582364,55.61,2.670627,158.41028290000003,128.14000000000001,0,128.14000000000001,30.2702829,3.7121656993602175,-0.34794679678714446,1.0415386993602174,-3.0185737967871447,1.389997816752477,0.38999781675247697,-3.1400291200000083,26.6191807208821,141.74148563,-11.143154712688116,10.88198573427048,0.2611689784176354,168,168,0
603,01096-1-05,30 a 44,Hombres,Quintil medio,Centro,Jovenes trabajadores,Usuarios publicos,43.09,48.91095288671287,61.14,53.79146444058143,6.9,8.427582672705714,56.87,2.908858,66.38270586,56.04,0,56.04,10.342705860000002,7.332521249144314,5.209211272226691,4.4236632491443135,2.300353272226691,2.5207559974204012,1.5207559974204012,58.959985360000005,75.89231073213783,256.87868368,-5.820952886712867,7.348535559418572,-1.527582672705714,168,168,0
605,01098-1-01,45 a 59,Mujeres,Quintil bajo,Sur,Jovenes trabajadores,Motorizados privados,55.97,57.205311308514545,54.4,53.753114376096484,9.01,8.42157431538896,48.620000000000005,3.77851,134.97323191,85.99000000000001,0,85.99000000000001,48.98323191,7.848768960793434,7.253359514573066,4.070258960793434,3.474849514573066,2.077212700454262,1.0772127004542622,76.50997278999998,81.17760892233528,316.10529189,-1.2353113085145466,0.6468856239035148,0.588425684611039,168,168,0
607,01101-1-02,30 a 44,Hombres,Quintil medio,Centro,Jovenes trabajadores,Motorizados privados,51.43,52.57433574894175,55.25,53.42542887374175,7.69,8.370235377316506,53.629999999999995,3.162713,92.63831643,42.48,0,42.48,50.15831643,7.16357936541757,6.68766267261713,4.00086636541757,3.5249496726171303,2.265010883193502,1.2650108831935019,70.02001315999999,73.6392187095428,269.08116938,-1.1443357489417494,1.824571126258249,-0.6802353773165057,168,168,0
610,01105-1-01,30 a 44,Hombres,Quintil bajo,Norte,Jovenes trabajadores,Motorizados privados,55.96,51.615916675686044,47.89,50.501883776004824,6.18,7.91219954830915,57.96999999999999,6.191613,187.3726856,153.39000000000001,0,153.39000000000001,33.9826856,13.606167588458726,17.689679129269894,7.414554588458726,11.498066129269894,2.197515831247645,1.197515831247645,159.10997788000003,132.2130950960945,493.89049279,4.3440833243139565,-2.6118837760048237,-1.7321995483091506,168,168,0
620,01126-1-01,45 a 59,Mujeres,Quintil bajo,Sur,Jovenes trabajadores,Usuarios publicos,50.12,54.49559950081396,51.72,49.205333296645385,9.57,7.709067202540655,56.589999999999996,2.912443,104.0916374,45.62,0,45.62,58.471637400000006,5.769494688639293,4.107674490627706,2.857051688639293,1.1952314906277057,1.980981151781955,0.9809811517819551,41.88000575999999,54.62368989694912,220.38363723,-4.375599500813962,2.5146667033546137,1.8609327974593457,168,168,0
623,01129-1-03,18 a 29,Hombres,Quintil medio,Norte,Jovenes trabajadores,Movilidad mixta,47.09,51.526116949983496,61.82,53.57950789988546,4.59,8.39437515013103,54.5,2.849983,78.48659668090909,60.19,3.40909090909091,56.78090909090909,21.70568759,6.631086780263507,5.043703451578391,3.781103780263507,2.1937204515783915,2.3267109945089173,1.326710994508917,55.719102789090925,68.36196068255572,244.98647381909092,-4.436116949983493,8.240492100114537,-3.8043751501310297,168,168,0
632,01144-1-01,30 a 44,Hombres,Quintil bajo,Norte,Jovenes trabajadores,Movilidad activa,63.8,60.48411109719481,44.84,43.65621041037656,2.34,6.839678492428631,57.019999999999996,2.540569,118.7583158,69.17,0,69.17,49.588315800000004,4.155466258891583,5.520895486069207,1.6148972588915833,2.9803264860692074,1.6356439281482154,0.6356439281482154,43.32998639999998,34.90574184608913,163.19403182000002,3.3158889028051846,1.1837895896234443,-4.4996784924286315,168,168,0
634,01150-1-01,30 a 44,Hombres,Quintil bajo,Centro,Jovenes trabajadores,Movilidad mixta,52.14,49.97257088812691,48.31,48.84484076913134,6.02,7.652588342741752,61.53,4.573108,134.60186843999998,96.15999999999998,0,96.15999999999998,38.44186844,9.994147142521124,11.489570956515701,5.421039142521123,6.9164629565157005,2.1854168199222768,1.1854168199222768,103.83998268000005,93.92809526906032,352.29694032000003,2.1674291118730906,-0.5348407691313355,-1.6325883427417525,168,168,0
644,01163-1-02,60 o mas,Mujeres,Quintil alto,Norte,Jovenes trabajadores,Motorizados privados,50.41,45.15174856842453,48.09,56.55733587882482,12.07,8.860915552750646,57.43,5.905619,60.115325296930706,176.22000000000003,163.80693069306932,12.413069306930709,47.70225599,18.978894037625352,23.740705737998937,13.073275037625352,17.835086737998935,3.2137010595545283,2.2137010595545283,237.58692849306928,206.53369893198,592.8689675330693,5.2582514315754665,-8.46733587882482,3.2090844472493547,168,168,0
652,01174-1-01,45 a 59,Mujeres,Quintil bajo,Sur,Jovenes trabajadores,Motorizados privados,61.26,55.91233558826389,45.39,52.02658744398965,9.44,8.151076967746457,51.91000000000001,6.113328,214.67249683999998,165.17,0,165.17,49.50249684,12.700440537511057,17.523421166839952,6.587112537511056,11.410093166839953,2.077500264587645,1.0775002645876446,159.82997644000002,127.13794985713017,495.0237506799999,5.347664411736105,-6.636587443989647,1.2889230322535425,168,168,0
657,01182-1-01,30 a 44,Hombres,Quintil bajo,Norte,Jovenes trabajadores,Movilidad mixta,59.45,54.033828187654194,44.87,51.68812259735658,9.5,8.09804921498922,54.18,5.367851,176.02875445,131.91,0,131.91,44.11875445,11.464284406869757,15.820813912963168,6.096433406869757,10.452962912963168,2.135730743433407,1.135730743433407,143.0899875,114.01678422092772,434.94004636999995,5.416171812345809,-6.818122597356584,1.4019507850107793,168,168,0
658,01182-1-02,18 a 29,Hombres,Quintil bajo,Norte,Jovenes trabajadores,Movilidad mixta,46.1,48.57331518831533,56.28,53.33121072174812,7.88,8.355474089936555,57.74,2.791303,63.62906,59.95,0,59.95,3.67906,7.0119868852872616,6.094834407366601,4.2206838852872615,3.3035314073666013,2.5120837419969315,1.5120837419969317,65.0500083,71.95378040509013,244.14000878,-2.4733151883153255,2.94878927825188,-0.47547408993655527,168,168,0
672,01215-1-01,45 a 59,Mujeres,Quintil medio,Centro,Jovenes trabajadores,Usuarios publicos,47.57,48.84523351258234,51.43,52.03272754206578,10.03,8.152038945351887,58.97,4.73541,115.89346698000001,90.63000000000001,0,90.63000000000001,25.26346698,11.527391156468267,10.697554630991776,6.7919811564682675,5.9621446309917765,2.4342963241764215,1.4342963241764215,109.36998671999997,115.4087402478175,400.40828531999995,-1.2752335125823393,-0.6027275420657787,1.8779610546481127,168,168,0
678,01220-1-01,30 a 44,Hombres,Quintil bajo,Centro,Jovenes trabajadores,Motorizados privados,61.95,55.42055706844178,41.19,46.157831953393256,5.67,7.231610978164968,59.19,4.884846,189.58619,136.97,0,136.97,52.616189999999996,9.135454021687085,14.500081011052396,4.250608021687086,9.615235011052397,1.8701621344228838,0.8701621344228837,113.03001970000003,81.13469651354956,341.93390325999997,6.529442931558222,-4.967831953393258,-1.5616109781649676,168,168,0
683,01225-1-01,30 a 44,Hombres,Quintil bajo,Centro,Jovenes trabajadores,Movilidad activa,52.14,52.596693109411,47.78,49.08335084622595,9.45,7.689956044363049,58.629999999999995,5.510369,181.37064914,143.56,0,143.56,37.81064914,11.483927863738518,11.127948149835483,5.973558863738519,5.617579149835483,2.0840578668576493,1.0840578668576495,105.93999051999998,108.45653807261198,421.29840839,-0.45669310941099894,-1.3033508462259462,1.7600439556369505,168,168,0
696,01249-1-02,18 a 29,Hombres,Quintil medio,Norte,Jovenes trabajadores,Motorizados privados,37.36,59.66217548616481,84.03,56.937368697076735,4.13,8.920455816758464,42.47999999999998,1.492177,55.74771664,0,0,0,55.74771664,3.0376610271912754,1.0964614636872343e-6,1.5454840271912753,-1.4921759035385365,2.035724332429246,1.0357243324292462,1.608000000175025e-5,33.278809390418964,131.55034040000004,-22.302175486164813,27.092631302923266,-4.790455816758464,167.99999999999997,168,0
700,01259-1-02,30 a 44,Mujeres,Quintil bajo,Centro,Jovenes trabajadores,Movilidad activa,56.83,54.50963688024367,46.73,50.118265564019495,8.92,7.852097555736833,55.519999999999996,3.715351,129.69338273,93.55,0,93.55,36.14338273,7.55227056959585,8.798424413598491,3.8369195695958496,5.083073413598491,2.032720614982501,1.0327206149825008,81.4500146,72.82905116265019,288.20929775,2.3203631197563297,-3.3882655640194983,1.0679024442631668,168,168,0
706,01266-1-02,18 a 29,Mujeres,Quintil bajo,Norte,Jovenes trabajadores,Movilidad activa,46.44,40.70873390819057,28.61,33.5715631478106,4.49,5.2597029439988265,88.46000000000001,1.49886,44.257056559999995,24.65,0,24.65,19.60705656,2.594549433406343,4.603932111506885,1.095689433406343,3.105072111506885,1.731015193818197,0.7310151938181971,25.350001840000004,16.75963634563052,74.96226784,5.731266091809431,-4.961563147810601,-0.7697029439988263,168,168,0
711,01269-1-01,45 a 59,Mujeres,Quintil medio,Centro,Jovenes trabajadores,Movilidad mixta,65.75,63.989540872332576,60.69,63.78688083006896,11.33,9.993578297598454,30.230000000000004,2.792999,103.3915349067797,87.03999999999999,49.7881355932203,37.251864406779696,66.1396705,6.137794970314159,6.698241755108445,3.344795970314159,3.9052427551084454,2.197564327919258,1.1975643279192578,80.24814934322029,75.33118876010431,281.39993732322023,1.7604591276674242,-3.0968808300689616,1.3364217024015463,168,168,0
716,01276-1-01,45 a 59,Hombres,Quintil alto,Centro,Jovenes trabajadores,Motorizados privados,54.22,48.750219904895765,41.91,49.209984225194816,9.54,7.7097958699094065,62.330000000000005,18.965817,510.50657834000003,482.18,0,482.18,28.32657834,43.73218523233954,60.502367207921175,24.766368232339538,41.536550207921174,2.305842412817731,1.3058424128177308,517.8200194000001,414.0811710860105,1493.61130405,5.469780095104234,-7.2999842251948195,1.8302041300905927,168,168,0
726,01301-1-01,45 a 59,Hombres,Quintil alto,Norte,Jovenes trabajadores,Motorizados privados,34.72,44.33165009492187,66.73,55.070395366292836,6.58,8.6279545387853,59.97,58.027018,610.9580800000001,596.2600000000001,0,596.2600000000001,14.69808,185.11158026461212,115.10716583584353,127.08456226461212,57.08014783584353,3.1900929367870003,2.1900929367870003,1403.7399849599997,1961.4753780277326,5657.7006745399995,-9.61165009492187,11.659604633707168,-2.0479545387852998,168,168,0
727,01302-1-01,45 a 59,Hombres,Quintil alto,Norte,Jovenes trabajadores,Motorizados privados,59.98,51.76391299806229,45.7,53.183720420266376,7.6,8.332366581671323,54.720000000000006,14.23447,395.19348778000005,341.41,0,341.41,53.78348778,33.3854211784282,51.722118202041486,19.1509511784282,37.487648202041484,2.3453926404304624,1.3453926404304621,458.59002281999994,341.6383788735277,1217.2872738199999,8.216087001937709,-7.483720420266373,-0.7323665816713234,168,168,0
734,01312-1-01,45 a 59,Mujeres,Quintil bajo,Centro,Jovenes trabajadores,Movilidad activa,50.48,52.73749900648201,50.73,49.54951099749707,8.84,7.7629899960209,57.95000000000002,2.746352,90.89583048,58.510000000000005,0,58.510000000000005,32.38583048,5.657697579421489,4.817634988373508,2.9113455794214893,2.0712829883735084,2.0600773605937945,1.0600773605937948,47.740018479999975,53.939905391449884,211.34020711999992,-2.257499006482014,1.1804890025029238,1.0770100039791002,168,168,0
739,01328-1-01,30 a 44,Hombres,Quintil alto,Centro,Jovenes trabajadores,Motorizados privados,54.04,50.155315994198205,51.46,52.88856052986955,5.83,8.286123475932238,56.67000000000001,17.916433,455.59404244000007,412.39000000000004,0,412.39000000000004,43.20404244,43.53324233644369,53.788218305858585,25.61680933644369,35.87178530585858,2.4297940519992842,1.429794051999284,512.60999688,443.0103161638805,1539.0424434499998,3.8846840058017946,-1.42856052986955,-2.4561234759322375,168,168,0
751,01353-1-02,30 a 44,Mujeres,Quintil alto,Norte,Jovenes trabajadores,Movilidad mixta,64.73,58.07580162931234,47.02,53.27718808198013,7.95,8.347010288707544,48.29999999999999,6.182618,229.37086348000003,154.17000000000002,0,154.17000000000002,75.20086348,12.651233985573054,18.681739530132948,6.468615985573054,12.499121530132948,2.046258394999182,1.0462583949991824,170.82999966,129.68963303781572,510.68851112000004,6.654198370687666,-6.257188081980125,-0.39701028870754396,168,168,0
768,01379-1-01,18 a 29,Hombres,Quintil bajo,Sur,Jovenes trabajadores,Movilidad mixta,44.14,50.30406357856136,66.24,56.131705037627235,4.85,8.794231383811386,52.77,1.847601,42.28309088,35.730000000000004,0,35.730000000000004,6.553090879999999,4.690456727162201,3.320714109880888,2.842855727162201,1.473113109880888,2.538674057419432,1.5386740574194324,39.27001726,50.658747291813555,170.61597235,-6.164063578561361,10.10829496237276,-3.9442313838113865,168,168,0
