PeID,Tw,Tf1,Tf2,Tc,w,Ec,ta,id_persona,grupo_edad,grupo_sexo,grupo_ingreso,grupo_territorio,grupo_cluster_tiempo,grupo_cluster_modo,Ec_monetario,ing_fijo,EcI,Ec_trabajo_no_remunerado,cierre_temporal,tiempo_libre_observado,ingreso_libre_observado,ingreso_potencial_neto_Ec
5537,49.25,55.76,4.45,58.54,3.811893,85.8798110740741,168,09978-1-03,18 a 29,Hombres,Quintil medio,Centro,Jovenes trabajadores,Movilidad activa,99.07,25.9259259259259,73.1440740740741,12.735737,168,60.21,101.85591917592589,331.3699967059259
5540,65.4,42.32,8.62,51.66,5.539041,219.113252,168,09982-1-01,60 o mas,Mujeres,Quintil medio,Centro,Jovenes trabajadores,Motorizados privados,156.86,0,156.86,62.25325199999999,168,50.94,143.14002940000006,425.29877794000004
5548,48.93,53.14,8.34,57.58999999999999,3.02536,80.47086999999999,168,09993-1-03,18 a 29,Hombres,Quintil bajo,Sur,Jovenes trabajadores,Usuarios publicos,77.44,0,77.44,3.03087,168,61.480000000000004,67.5599948,253.55912760000007
5582,57.46,48.21,6.98,55.349999999999994,9.630315,254.88791714000004,168,10056-1-01,30 a 44,Mujeres,Quintil medio,Norte,Jovenes trabajadores,Movilidad activa,251.53000000000003,50,201.53000000000003,53.357917140000005,168,55.19,298.46998276,829.9670676100001
5586,24.01,58.35,4.73,80.91000000000001,0.813536,14.61965812666667,168,10063-1-02,18 a 29,Mujeres,Quintil bajo,Sur,Jovenes trabajadores,Movilidad mixta,10.92,8.33333333333333,2.5866666666666696,12.03299146,168,63.08,4.913341233333332,56.23119211333333
5592,50.6,56.77,2.75,57.88,3.309493,85.6603408,168,10076-1-02,18 a 29,Mujeres,Quintil medio,Sur,Jovenes trabajadores,Movilidad mixta,68.2,0,68.2,17.460340799999997,168,59.52,81.800005,278.78102835999994
5600,29.06,36.46,12.47,90.00999999999999,8.049215,147.6639836634483,168,10087-1-01,30 a 44,Mujeres,Quintil bajo,Centro,Jovenes trabajadores,Usuarios publicos,103.84,15.0862068965517,88.7537931034483,58.91019056,168,48.93,86.24620423655168,480.0942941865518
5637,53.29,42.98,13.07,58.66000000000002,6.412149,221.76343524,168,10148-1-01,18 a 29,Mujeres,Quintil bajo,Sur,Jovenes trabajadores,Motorizados privados,180.06,0,180.06,41.70343524,168.00000000000003,56.05,119.93998496999998,479.3409364199998
5653,47.18,60.29,3.49,57.03999999999999,5.744567,157.85866194000002,168,10181-1-03,30 a 44,Hombres,Quintil alto,Sur,Jovenes trabajadores,Motorizados privados,136.83,0,136.83,21.02866194,168,63.78,113.17000912,479.55849237999996
5657,31.81,65.54,7.58,63.06999999999999,25.47966,488.21798096000003,168,10189-1-01,30 a 44,Mujeres,Quintil alto,Sur,Jovenes trabajadores,Movilidad mixta,427.71000000000004,0,427.71000000000004,60.50798095999999,168,73.12,322.29000363999995,2185.36274284
5659,54.17,50.79,2.83,60.21,9.583441,167.51498726,168,10200-1-01,45 a 59,Hombres,Quintil alto,Centro,Jovenes trabajadores,Movilidad mixta,248.38,125,123.38,44.13498726,168,53.62,351.6200117100001,865.4841181300001
5664,60.61,43.69,6.6,57.1,12.831393,389.12075089999996,168,10209-1-01,30 a 44,Hombres,Quintil alto,Centro,Jovenes trabajadores,Motorizados privados,311.40999999999997,0,311.40999999999997,77.71075090000001,168,50.29,388.58997883000006,1033.8807328000003
5668,7.58,30.15,8.62,121.64999999999998,3.103615,23.5254017,168,10213-1-03,18 a 29,Hombres,Quintil medio,Centro,Jovenes trabajadores,Usuarios publicos,0,0,0,23.5254017,167.99999999999997,38.769999999999996,0,120.32715355000008
5674,51.95,58.15,6.12,51.78,6.001922,176.99983379999998,168,10230-1-03,30 a 44,Hombres,Quintil alto,Centro,Jovenes trabajadores,Motorizados privados,140.2,0,140.2,36.7998338,168,64.27,134.80001410000006,520.54354104
5679,65.23,45.97,9.43,47.37,2.602179,147.24011167999998,168,10235-1-01,30 a 44,Hombres,Quintil bajo,Norte,Jovenes trabajadores,Motorizados privados,65,0,65,82.24011168,168,55.4,22.500024490000015,166.66074109
5681,52.91,52.77,8.16,54.16,2.898782,34.39457474000001,168,10237-1-03,45 a 59,Hombres,Quintil medio,Centro,Jovenes trabajadores,Motorizados privados,96.02000000000001,107.5,-11.47999999999999,45.87457474,168,60.93000000000001,118.97998087999999,295.60276814
5684,47.4,48.7,7.94,63.959999999999994,5.116821,120.9673286,168,10238-1-03,18 a 29,Mujeres,Quintil alto,Centro,Jovenes trabajadores,Movilidad mixta,96.18,0,96.18,24.787328599999995,168,56.64,121.56998679999998,411.38672824
5696,56.8,59.53,7.64,44.03,4.201512,138.165885,168,10260-1-01,45 a 59,Mujeres,Quintil bajo,Sur,Jovenes trabajadores,Motorizados privados,99.52,0,99.52,38.645885,168,67.17,100.47999659999999,382.69555764000006
5710,9.35,40.11,15.11,103.43,2.986854,27.9270849,168,10290-1-03,18 a 29,Mujeres,Quintil medio,Centro,Jovenes trabajadores,Usuarios publicos,0,0,0,27.9270849,168,55.22,0,164.93407788
5719,44.08,51.51,6.51,65.89999999999999,11.081203,217.92941816,168,10299-1-01,45 a 59,Hombres,Quintil alto,Norte,Jovenes trabajadores,Movilidad mixta,204.47,0,204.47,13.45941816,168,58.019999999999996,270.53001008,913.46140814
5721,54.5,44.82,6.17,62.510000000000005,5.139768,162.2173465,168,10302-1-01,18 a 29,Hombres,Quintil medio,Centro,Jovenes trabajadores,Movilidad mixta,132.1,0,132.1,30.117346499999996,168,50.99,117.90000950000004,379.97677982000005
5735,33.09,70.48,3.3,61.129999999999995,0.814902,26.96510322,168,10328-1-02,18 a 29,Mujeres,Quintil bajo,Sur,Jovenes trabajadores,Movilidad activa,0,0,0,26.96510322,168,73.78,3.960000004354924e-6,60.123473520000005
5738,49.29,51.61,8.53,58.57000000000001,7.881794,169.70361156,168,10333-1-02,45 a 59,Hombres,Quintil alto,Centro,Jovenes trabajadores,Motorizados privados,156.21,0,156.21,13.49361156,168,60.14,218.79001469999997,692.8011058599999
5742,67.99,46.16,10.14,43.71000000000001,4.697534,171.26533734,168,10339-1-01,45 a 59,Mujeres,Quintil bajo,Centro,Jovenes trabajadores,Motorizados privados,101.88,0,101.88,69.38533734,168,56.3,148.11999932,412.59116352
5744,51.23,53.04,7.96,55.77000000000001,4.527588,124.16832806,168,10348-1-01,30 a 44,Hombres,Quintil medio,Norte,Jovenes trabajadores,Movilidad mixta,104.72,0,104.72,19.44832806,168,61,107.78000517999999,383.96287318
5746,60.11,47.85,11.47,48.57,2.630813,106.20816845,168,10351-1-01,45 a 59,Mujeres,Quintil bajo,Sur,Jovenes trabajadores,Motorizados privados,60.57,0,60.57,45.63816845,168,59.32,51.930000979999974,207.98982814
5756,56.47,48.61,6.92,56,2.337999,30.07477903065729,168,10366-1-03,30 a 44,Hombres,Quintil bajo,Centro,Jovenes trabajadores,Usuarios publicos,68.94,70.8920187793427,-1.9520187793427084,32.02679781,168,55.53,101.95202449934271,231.7811089693427
5792,65.48,45.83,7.97,48.72,37.6323,882.0430154000001,168,10424-1-01,45 a 59,Hombres,Quintil alto,Sur,Jovenes trabajadores,Motorizados privados,817.88,0,817.88,64.1630154,168,53.8,1582.1199886,3606.7377285999996
5798,43.76,51.87,12.81,59.56,5.97736,157.79929063999998,168,10441-1-01,45 a 59,Hombres,Quintil bajo,Sur,Jovenes trabajadores,Motorizados privados,146.23,0,146.23,11.569290639999998,168,64.67999999999999,103.76998296,490.38562776000003
5800,45.03,51.28,9.37,62.32,1.455283,44.791407650000004,168,10441-1-05,18 a 29,Hombres,Quintil bajo,Sur,Jovenes trabajadores,Motorizados privados,29.260000000000005,0,29.260000000000005,15.53140765,168,60.65,20.739985839999996,109.00289979000001
5802,54.52,46.61,8.55,58.31999999999999,4.262511,117.58210048000001,168,10446-1-01,30 a 44,Mujeres,Quintil bajo,Norte,Jovenes trabajadores,Motorizados privados,88.94000000000001,0,88.94000000000001,28.64210048,168,55.16,114.80999924,349.930106
5831,64.54,44.51,7.61,51.339999999999996,2.534582,72.09190939999999,168,10503-1-01,30 a 44,Hombres,Quintil medio,Norte,Jovenes trabajadores,Usuarios publicos,58.51,0,58.51,13.5819094,168,52.12,91.49001288000002,223.59242671999996
5865,55.22,50.2,12.24,50.339999999999996,4.699984,132.9540544241096,168,10563-1-02,45 a 59,Mujeres,Quintil alto,Sur,Jovenes trabajadores,Motorizados privados,158.01,59.5890410958904,98.4209589041096,34.533095519999996,168,62.440000000000005,126.5790620558904,420.04606301589035
5883,33.03,60,6.97,68,3.084987,64.48379679666667,168,10590-1-03,18 a 29,Hombres,Quintil bajo,Sur,Jovenes trabajadores,Motorizados privados,33.42,8.33333333333333,25.086666666666673,39.39713013,168,66.97,37.413323813333335,244.01490320333332
5896,52.77,54.69,9.26,51.279999999999994,2.449487,98.18945231,168,10613-1-02,45 a 59,Hombres,Quintil bajo,Sur,Jovenes trabajadores,Motorizados privados,83.92999999999999,0,83.92999999999999,14.259452309999999,168,63.949999999999996,31.06997668000001,187.71467033
5909,52.61,47.19,10.72,57.480000000000004,2.489587,67.2620192648649,168,10627-1-02,18 a 29,Mujeres,Quintil medio,Centro,Jovenes trabajadores,Motorizados privados,62.67,18.8851351351351,43.7848648648649,23.477154399999996,168,57.91,63.71515280513512,207.88713597513512
5915,56.44,45.54,5.48,60.540000000000006,1.548969,52.983817959999996,168,10636-1-05,18 a 29,Hombres,Quintil alto,Norte,Jovenes trabajadores,Usuarios publicos,28.06,0,28.06,24.92381796,168,51.019999999999996,34.43999240000001,113.46839078000001
5925,56.05,58.55,10.86,42.540000000000006,6.398877,174.65707344999998,168,10654-1-01,45 a 59,Mujeres,Quintil medio,Norte,Jovenes trabajadores,Movilidad mixta,141,0,141,33.65707345,168,69.41,183.99998239999996,628.14603497
5931,49.3,54.06,4.68,59.96,3.816423,79.44684578391481,168,10665-1-03,18 a 29,Mujeres,Quintil medio,Centro,Jovenes trabajadores,Motorizados privados,105.83000000000001,39.5328208160852,66.2971791839148,13.1496666,168,58.74,108.70280811608517,332.87949513608515
5938,53.41,59.67,9.11,45.81,3.008907,127.55570863999999,168,10674-1-02,30 a 44,Hombres,Quintil bajo,Centro,Jovenes trabajadores,Motorizados privados,116.85,0,116.85,10.705708640000001,168,68.78,33.15001423,240.10263769000005
5962,9.48,23.65,3.34,131.53,3.049676,28.91092848,168,10715-1-03,18 a 29,Mujeres,Quintil bajo,Sur,Jovenes trabajadores,Usuarios publicos,0,0,0,28.91092848,168,26.99,0,82.31075523999999
5963,15.31,31.88,5.06,115.75,3.917114,49.571009239999995,168,10716-1-02,18 a 29,Mujeres,Quintil bajo,Norte,Jovenes trabajadores,Usuarios publicos,33.35,0,33.35,16.221009239999997,168,36.94,10.400006100000013,155.09819726
5971,55,44.5,7.26,61.24,3.54107,136.75884499999998,168,10725-1-01,30 a 44,Mujeres,Quintil bajo,Sur,Jovenes trabajadores,Usuarios publicos,91.99999999999999,0,91.99999999999999,44.758845,168,51.76,58.000005000000016,241.28578819999998
5983,46.84,60.92,6.27,53.97,13.462726,311.0356156315151,168,10746-1-02,30 a 44,Hombres,Quintil alto,Sur,Jovenes trabajadores,Motorizados privados,352.78999999999996,47.3484848484849,305.4415151515151,5.59410048,168,67.19,319.55847020848495,1224.1190301484849
6008,58.13,48.16,5.37,56.34000000000001,3.212211,122.83581465000002,168,10798-1-01,18 a 29,Hombres,Quintil bajo,Centro,Jovenes trabajadores,Movilidad mixta,98.61000000000001,0,98.61000000000001,24.22581465,168,53.529999999999994,63.89001078,235.83966560999994
6009,48.59,53.96,8.46,56.98999999999999,2.404313,71.6155898,168,10798-1-02,18 a 29,Hombres,Quintil bajo,Centro,Jovenes trabajadores,Movilidad mixta,69.78999999999999,0,69.78999999999999,1.8255898,168,62.42,45.209978870000015,195.28719633000003
6015,3.69,45.56,7.19,111.56,3.142843,11.59709067,168,10816-1-03,18 a 29,Hombres,Quintil bajo,Centro,Jovenes trabajadores,Usuarios publicos,0,0,0,11.59709067,168,52.75,0,165.78496825
6016,39.51,58.22,14.2,56.07000000000001,3.58744,115.42975032000001,168,10819-1-01,18 a 29,Hombres,Quintil bajo,Centro,Jovenes trabajadores,Movilidad mixta,86.19000000000001,0,86.19000000000001,29.23975032,168,72.42,26.31000407999997,286.11240888
6021,46.52,50.58,6.17,64.72999999999999,2.854352,56.044930615021094,168,10828-1-03,18 a 29,Hombres,Quintil bajo,Sur,Jovenes trabajadores,Usuarios publicos,87.28999999999999,39.0295358649789,48.260464135021095,7.784466480000001,168,56.75,76.73952442497892,238.72400042497895
6022,65.56,45.13,8.87,48.44,12.337631,380.36509712000003,168,10829-1-01,45 a 59,Hombres,Quintil alto,Sur,Jovenes trabajadores,Motorizados privados,321.51000000000005,0,321.51000000000005,58.855097119999996,168,54,428.48999124000005,1094.7220652400001
6028,59.36,44.46,6.93,57.25000000000001,7.97403,277.15841439999997,168,10843-1-01,45 a 59,Hombres,Quintil alto,Sur,Jovenes trabajadores,Movilidad activa,241.32,0,241.32,35.8384144,168,51.39,196.18000640000002,605.9654081
6075,52.49,45.52,12.25,57.73999999999998,10.269092,273.37463030000004,168,10911-1-01,30 a 44,Hombres,Quintil medio,Norte,Jovenes trabajadores,Motorizados privados,234.35000000000002,0,234.35000000000002,39.0246303,168,57.77,265.65000878,858.8954536200001
6090,64.43,41.61,9.9,52.059999999999995,8.672307,147.358228077215,168,10937-1-01,30 a 44,Mujeres,Quintil alto,Centro,Jovenes trabajadores,Movilidad mixta,282.38,193.778538812785,88.601461187215,58.75676689,168,51.51,411.398511932785,858.109045502785
6096,47.33,53.97,8.15,58.550000000000004,3.654998,50.26199416622641,168,10944-1-02,45 a 59,Hombres,Quintil medio,Norte,Jovenes trabajadores,Movilidad activa,63.120000000000005,35.8490566037736,27.270943396226407,22.99105077,168,62.12,122.7290611737736,349.77753693377355
6160,59.09,56.21,5.03,47.669999999999995,3.720079,144.47947277999998,168,11055-1-02,18 a 29,Mujeres,Quintil medio,Sur,Jovenes trabajadores,Motorizados privados,99.66,0,99.66,44.81947278,168,61.24,75.33999533000005,303.1576332900001
6173,64.13,42.13,11.46,50.28,10.769717,332.98196099,168,11075-1-02,45 a 59,Hombres,Quintil alto,Centro,Jovenes trabajadores,Motorizados privados,267.32,0,267.32,65.66196099,168,53.59,357.67999022,934.82912425
6222,44.95,50.89,13.13,59.029999999999994,3.964146,97.79836664999999,168,11161-1-01,18 a 29,Hombres,Quintil alto,Centro,Jovenes trabajadores,Motorizados privados,82.11,0,82.11,15.688366649999999,168,64.02,80.38999605000001,334.17462297
6236,54.12,46.52,4.22,63.139999999999986,2.803629,51.84611901023261,168,11197-1-02,18 a 29,Hombres,Quintil alto,Centro,Jovenes trabajadores,Motorizados privados,115.23000000000002,90.1162790697674,25.113720930232617,26.73239808,168,50.74,99.88628246976738,242.14241792976742
6242,44.38,36.55,7.6,79.47000000000001,5.390278,127.14054599999999,168,11211-1-01,18 a 29,Hombres,Quintil bajo,Norte,Jovenes trabajadores,Motorizados privados,112.91999999999999,0,112.91999999999999,14.220546,168,44.15,112.07999164000005,350.06076534
6253,47.82,54.64,9.55,55.99000000000001,12.543751,277.89217718,168,11233-1-01,45 a 59,Hombres,Quintil medio,Centro,Jovenes trabajadores,Usuarios publicos,253.04999999999998,0,253.04999999999998,24.84217718,168,64.19,321.94999564,1127.13337233
6267,46.2,56.57,4.59,60.639999999999986,4.119978,120.45900404472049,168,11263-1-02,60 o mas,Mujeres,Quintil medio,Centro,Jovenes trabajadores,Usuarios publicos,62.88,7.7639751552795,55.1160248447205,65.34297919999999,168,61.16,69.88397955527951,321.86183403527957
6283,71.04,50.14,5.51,41.309999999999995,3.572113,151.56287551999998,168,11286-1-01,45 a 59,Mujeres,Quintil bajo,Sur,Jovenes trabajadores,Movilidad mixta,72.8,0,72.8,78.76287552,168,55.65,102.20003200000005,300.98812045
6285,57.85,48.69,6.27,55.19000000000001,2.676026,50.15502677692311,168,11290-1-03,18 a 29,Hombres,Quintil medio,Centro,Jovenes trabajadores,Movilidad mixta,72.27000000000001,76.9230769230769,-4.653076923076895,54.808103700000004,168,54.959999999999994,104.65307732307687,251.72746628307684
6290,45.59,50.51,10.25,61.650000000000006,3.390663,6.058729501728418,168,11298-1-01,60 o mas,Hombres,Quintil bajo,Centro,Jovenes trabajadores,Movilidad activa,77.25000000000001,88.2716049382716,-11.02160493827158,17.080334439999998,168,60.76,148.5215966682716,354.5382805482716
6294,58.57,44.63,7.41,57.390000000000015,4.965952,171.17580965,168,11305-1-01,45 a 59,Mujeres,Quintil medio,Sur,Jovenes trabajadores,Motorizados privados,130.32,0,130.32,40.85580965,168,52.040000000000006,119.67999898999997,378.1081410699999
6295,64.97,43.82,10.45,48.760000000000005,4.792291,191.67512904999998,168,11305-1-02,45 a 59,Mujeres,Quintil medio,Sur,Jovenes trabajadores,Motorizados privados,130.32,0,130.32,61.355129049999995,168,54.269999999999996,119.68001722,379.75764978999996
6304,59.3,43.09,8.69,56.92,2.639512,56.38509003848449,168,11320-1-05,18 a 29,Mujeres,Quintil medio,Centro,Jovenes trabajadores,Movilidad activa,43.879999999999995,31.5179461615155,12.362053838484496,44.0230362,168,51.78,100.13797156151549,236.8119029215155
6311,60.93,44.26,12.02,50.78999999999999,6.736779,44.069267907297,168,11328-1-02,60 o mas,Mujeres,Quintil alto,Centro,Jovenes trabajadores,Usuarios publicos,211.29999999999998,202.702702702703,8.59729729729699,35.47197061000001,168,56.28,366.40267656270305,745.5485986827031
6317,69.76,46.09,4.96,47.18999999999999,1.492352,88.4522573136842,168,11336-1-02,30 a 44,Mujeres,Quintil bajo,Sur,Jovenes trabajadores,Movilidad activa,23.03,1.18421052631579,21.84578947368421,66.60646784,168,51.050000000000004,15.654218206315804,91.83878780631578
6338,49.04,54.65,5.41,58.900000000000006,10.798009,262.14437608,168,11373-1-01,45 a 59,Hombres,Quintil medio,Centro,Jovenes trabajadores,Movilidad activa,232.60999999999999,0,232.60999999999999,29.534376080000005,168,60.06,267.3899852800001,915.9184058199999
6382,3.84,27.96,8.98,127.21999999999998,2.959883,11.365950719999999,168,11465-1-02,18 a 29,Hombres,Quintil bajo,Sur,Jovenes trabajadores,Usuarios publicos,0,0,0,11.365950719999999,168,36.94,0,109.33807802000004
6390,48.69,63.83,7.77,47.71000000000001,3.303161,61.8532252123077,168,11480-1-03,30 a 44,Mujeres,Quintil bajo,Norte,Jovenes trabajadores,Movilidad activa,68.33,17.3076923076923,51.0223076923077,10.83091752,168,71.6,98.97768387769227,335.48401147769226
6428,48.49,52.89,6.48,60.139999999999986,8.265558,213.94690745,168,11558-1-02,30 a 44,Mujeres,Quintil alto,Norte,Jovenes trabajadores,Motorizados privados,188.15,0,188.15,25.79690745,168,59.370000000000005,186.84999997000003,677.5761784300001
6437,54.56,50.47,9.59,53.379999999999995,4.467804,144.64338512,168,11572-1-03,30 a 44,Hombres,Quintil bajo,Norte,Jovenes trabajadores,Movilidad mixta,100.88000000000001,0,100.88000000000001,43.763385119999995,168,60.06,99.12000112000001,367.45630936000003
6441,51.93,50.01,8.76,57.300000000000004,3.582092,154.38804195,168,11581-1-01,30 a 44,Hombres,Quintil bajo,Centro,Jovenes trabajadores,Motorizados privados,118.37,0,118.37,36.018041950000004,168,58.769999999999996,31.62999560999998,242.14954244999996
6444,59.1,46.65,8.27,53.980000000000004,2.48867,96.79039610000001,168,11582-1-01,45 a 59,Mujeres,Quintil bajo,Norte,Jovenes trabajadores,Usuarios publicos,62.21,0,62.21,34.5803961,168,54.92,50.290000899999995,186.96775729999996
6448,61.46,46.41,10.04,50.089999999999996,2.422765,102.50310442,168,11595-2-02,45 a 59,Hombres,Quintil medio,Centro,Jovenes trabajadores,Usuarios publicos,53.60000000000001,0,53.60000000000001,48.90310442,168,56.449999999999996,46.40003247999999,183.16511673000002
6451,57.03,47.87,20.25,42.85,3.736735,4.981754837680995,168,11598-1-02,60 o mas,Mujeres,Quintil alto,Centro,Jovenes trabajadores,Usuarios publicos,123.91000000000001,157.034220532319,-33.124220532319,38.105975369999996,168,68.12,208.12424221231902,462.67063041231904
6459,15.18,22.24,8.19,122.38999999999999,3.234636,49.10177448,168,11610-1-04,18 a 29,Mujeres,Quintil alto,Centro,Jovenes trabajadores,Usuarios publicos,0,0,0,49.10177448,168,30.43,0,98.42997348000004
6467,45.92,46.13,13.83,62.11999999999999,2.893514,92.43017712,168,11628-1-02,30 a 44,Hombres,Quintil bajo,Centro,Jovenes trabajadores,Motorizados privados,74.56,0,74.56,17.87017712,168,59.96,40.43998576000001,213.93508520000006
6468,50.95,52.46,11.71,52.88,5.00989,48.6433918510949,168,11630-1-01,45 a 59,Hombres,Quintil bajo,Norte,Jovenes trabajadores,Motorizados privados,99.53,83.6405109489051,15.889489051094898,32.7539028,168,64.17,206.61050364890514,528.0951449489052
