PeID,id_persona,grupo_edad,grupo_sexo,grupo_ingreso,grupo_territorio,grupo_cluster_tiempo,grupo_cluster_modo,Tw,Tw_hat,Tf1,Tf1_hat,Tf2,Tf2_hat,Tc,w,Ec,Ec_monetario,ing_fijo,EcI,Ec_trabajo_no_remunerado,VoL_predicho,VoL_observado,VTAW_predicho,VTAW_observado,VoL_predicho_sobre_w,VTAW_predicho_sobre_w,ingreso_libre_observado,ingreso_libre_predicho,ingreso_potencial_neto_Ec,error_Tw,error_Tf1,error_Tf2,cierre_temporal,cierre_temporal_predicho,diferencia_cierre_predicho
850,01552-1-01,30 a 44,Hombres,Quintil bajo,Centro,Cuidadores domesticos,Usuarios publicos,84.3,57.945673595781265,23.43,47.75214383007915,9.81,11.842182574139581,50.46,3.568519,142.6261331,156.79999999999998,90,66.79999999999998,75.8261331,4.651706190107395,20.565452138331096,1.0831871901073944,16.996933138331094,1.3035397009536434,0.3035397009536433,158.20001860000002,64.15410409434378,276.81759016,26.35432640421873,-24.32214383007915,-2.032182574139581,168,168,0
851,01552-1-02,30 a 44,Mujeres,Quintil bajo,Centro,Cuidadores domesticos,Movilidad activa,85.05,86.3721224103212,28.64,25.262870413330052,4.21,6.26500717634875,50.1,2.73596,215.1134235,17.42,10,7.420000000000002,207.6934235,2.9052098173170107,2.3124673725846923,0.16924981731701072,-0.4234926274153077,1.061861217750629,0.06186121775062893,17.57997449999999,21.197248529742353,107.45626049999998,-1.3221224103211995,3.3771295866699482,-2.0550071763487496,168,168,0
853,01563-1-02,30 a 44,Mujeres,Quintil bajo,Centro,Cuidadores domesticos,Movilidad activa,61.48,68.21982541346843,24.99,21.658920613570892,8.78,5.371253972960666,72.75000000000001,3.00647,184.83777560000001,0,0,0,184.83777560000001,3.2392869217115208,0,0.23281692171152057,-3.00647,1.0774386312557653,0.07743863125576525,0,20.263082910830434,101.52849189999998,-6.739825413468431,3.3310793864291064,3.4087460270393333,168,168,0
854,01567-1-01,45 a 59,Mujeres,Quintil bajo,Norte,Cuidadores domesticos,Motorizados privados,69.95,61.831010885679845,25.35,42.87604372030076,20.04,10.63294539401941,52.65999999999999,2.9006439999999998,135.04009165,44.64,0,44.64,90.40009165,3.578198334242396,6.460202609763194,0.6775543342423962,3.5595586097631946,1.2335875530545617,0.23358755305456178,67.85995614999999,44.309659089481926,199.52018731,8.118989114320158,-17.526043720300756,9.407054605980589,168,168,0
855,01568-1-01,18 a 29,Mujeres,Quintil bajo,Norte,Trabajadores rutinarios,Usuarios publicos,65.72,56.38500195534908,20.87,32.29586069392978,10.1,8.009137350721135,71.31,3.613469,163.47718176,101,0,101,62.47718176000001,4.317147300358082,10.32483848876806,0.703678300358082,6.71136948876806,1.1947376054307044,0.1947376054307044,74.00000091999996,40.268274870593274,185.90913584999998,9.334998044650916,-11.425860693929781,2.090862649278865,168,168,0
856,01568-1-04,45 a 59,Mujeres,Quintil bajo,Norte,Cuidadores domesticos,Movilidad mixta,67.46,68.24043828029879,39.05,36.45018284580629,7.22,9.039378873894911,54.27000000000001,2.769662,155.12143758000002,43.28,0,43.28,111.84143758,3.2184277708289835,2.962278532741064,0.4487657708289836,0.19261653274106427,1.1620290746051265,0.16202907460512642,31.719960939999964,33.88151118828887,159.87222167999994,-0.7804382802987959,2.5998171541937083,-1.8193788738949115,168,168,0
859,01573-1-03,18 a 29,Mujeres,Quintil bajo,Centro,Jovenes trabajadores,Movilidad activa,47.7,60.008933345917804,74.5,54.58450777109319,5.93,13.536558882989002,39.87,2.955391,115.04636422424241,42.9,11.3257575757576,31.5742424242424,83.47212180000001,3.9520618535260232,1.3928572789405629,0.9966708535260231,-1.5625337210594372,1.337238238028749,0.3372382380287492,25.925786475757604,62.303497305882956,263.6278846057576,-12.3089333459178,19.915492228906807,-7.6065588829890025,168,168,0
860,01575-1-01,30 a 44,Mujeres,Quintil bajo,Norte,Trabajadores rutinarios,Movilidad mixta,68.26,67.53343888825445,11.12,19.57267964689538,12.58,4.853881464850177,76.03999999999999,3.533262,216.99045154,80.81,0,80.81,136.18045154,3.825110558847014,4.410425547650813,0.2918485588470139,0.8771635476508126,1.0826003163215787,0.08260031632157872,24.19001258000003,21.622881813191697,107.92832198000005,0.7265611117455535,-8.452679646895382,7.726118535149823,168,168,0
862,01577-1-02,30 a 44,Mujeres,Quintil bajo,Centro,Rutina flexible,Movilidad activa,29.65,39.52160118904301,37.06,27.643109693939454,7.31,6.855289117017558,93.97999999999999,2.95881,87.7287165,0,0,0,87.7287165,3.6584614906200787,0,0.6996514906200786,-2.95881,1.2364638116743145,0.23646381167431452,0,29.208192314152356,131.28239970000004,-9.871601189043012,9.416890306060548,0.45471088298244133,168,168,0
865,01587-1-03,60 o mas,Mujeres,Quintil bajo,Sur,Rutina flexible,Motorizados privados,43.81,41.268309968779896,36.54,45.30610676682538,17.46,11.23558326439472,70.19,3.145075,70.36984617944779,49.17,116.5858895705522,-67.4158895705522,137.78573575,4.541212650269214,5.394624949955725,1.3961376502692144,2.249549949955725,1.4439123551168778,0.4439123551168778,67.4158895705522,59.42208379561262,237.24993957055221,2.5416900312201065,-8.76610676682538,6.224416735605281,168,168,0
867,01590-1-02,18 a 29,Mujeres,Quintil bajo,Norte,Trabajadores rutinarios,Usuarios publicos,69.1,75.78913701958453,25.37,25.369429844217542,12.98,6.2914331361979325,60.55,1.032522,71.34727880000001,0,0,0,71.34727880000001,0.9426248050342169,-9.690045820707883e-7,-0.08989719496578308,-1.032522969004582,0.9129343539742658,-0.08706564602573416,-8.60000001523531e-6,6.9066725337354455,39.597210099999984,-6.689137019584535,5.7015578245867e-4,6.688566863802068,168,168,0
870,01593-1-01,45 a 59,Hombres,Quintil bajo,Centro,Trabajadores rutinarios,Motorizados privados,47.23,44.25096022243764,35.2,42.932174388241265,15.4,10.646865389321091,70.17,3.158278,85.98547247,61.82000000000001,0,61.82000000000001,24.16547247,4.336594906094148,5.395377472572563,1.1783169060941479,2.237099472572563,1.3730884064335527,0.3730884064335527,63.179997470000004,53.7713616793999,222.98886427000002,2.979039777562356,-7.732174388241262,4.753134610678909,168,168,0
873,01601-1-02,60 o mas,Hombres,Quintil bajo,Norte,Rutina flexible,Movilidad mixta,27.86,31.122960678892508,39.52,35.79911941772701,8.42,8.877919903380516,92.19999999999997,3.155145,49.97717840967739,22.720000000000002,60.645161290322605,-37.925161290322606,87.9023397,4.6637799139373435,3.418394284735919,1.5086349139373434,0.2632492847359189,1.478150739169624,0.47815073916962403,37.925161290322606,48.220275361526916,189.18281259032267,-3.262960678892508,3.72088058227299,-0.4579199033805157,167.99999999999997,168,0
876,01606-1-01,30 a 44,Hombres,Quintil bajo,Centro,Jovenes trabajadores,Movilidad activa,60.34,66.52695747922043,41.83,32.68692426366452,5.15,8.106118257115048,60.68,2.954713,164.53741492,118.75,0,118.75,45.787414919999996,3.392910603416909,1.264682200329963,0.43819760341690905,-1.690030799670037,1.1483046249896045,0.14830462498960442,13.749967499999997,32.03065119429982,152.56238423999997,-6.186957479220425,9.143075736335476,-2.9561182571150475,168,168,0
877,01606-1-02,30 a 44,Mujeres,Quintil bajo,Centro,Rutina flexible,Movilidad mixta,23.89,40.69835659749188,62.43,41.59611177410446,6.29,10.31553162840366,75.39,3.013661,71.99636129,0,0,0,71.99636129,4.216456461904265,0,1.2027954619042651,-3.013661,1.399114386755599,0.39911438675559896,0,50.654688751953984,207.09878392000002,-16.80835659749188,20.833888225895542,-4.02553162840366,168,168,0
879,01609-1-01,45 a 59,Hombres,Quintil bajo,Norte,Trabajadores rutinarios,Motorizados privados,82.52,60.59028886715507,22.86,43.56572886494904,9.58,10.80398226789589,53.040000000000006,3.328163,149.21997272,74.58000000000001,0,74.58000000000001,74.63997271999999,4.167272485850883,16.706244363351676,0.8391094858508827,13.378081363351676,1.2521239151600696,0.2521239151600696,125.42003804000001,52.43438484697742,233.38564576,21.92971113284493,-20.705728864949037,-1.2239822678958898,168,168,0
880,01610-1-01,18 a 29,Hombres,Quintil bajo,Centro,Trabajadores rutinarios,Usuarios publicos,25.42,28.941234873619017,35.58,28.805268998009137,3.89,7.143496128371867,103.10999999999999,9.732493,164.90996538,130.01,0,130.01,34.899965380000005,14.034739179777782,9.030815284051705,4.302246179777782,-0.7016777159482945,1.4420497584511782,0.44204975845117817,82.49000668000002,116.760400438853,466.63150539000014,-3.521234873619015,6.774731001990862,-3.2534961283718666,168,168,0
882,01618-1-01,45 a 59,Mujeres,Quintil bajo,Norte,Jovenes trabajadores,Motorizados privados,57.22,52.41301055194557,51.98,53.29116910035633,9.72,13.215820347698083,49.080000000000005,5.301334,162.53235955999997,109.19,0,109.19,53.34235955999999,7.492980932345263,9.861454943675781,2.1916469323452636,4.5601209436757815,1.4134142335391928,0.41341423353919293,140.80997192,115.32651532138783,467.90227971999997,4.806989448054431,-1.3111691003563308,-3.495820347698082,168,167.99999999999997,-2.842170943040401e-14
884,01620-1-01,18 a 29,Hombres,Quintil bajo,Centro,Trabajadores rutinarios,Motorizados privados,70.68,57.39307252174182,30.57,41.3759855453387,7.78,10.260941932919476,58.97,4.255127,179.93238612000005,129.18000000000004,0,129.18000000000004,50.75238612,5.379285755754595,13.613386504756257,1.1241587557545953,9.358259504756257,1.2641892370673298,0.26418923706732966,120.81999023999998,64.28242638022166,284.00411068999995,13.286927478258185,-10.8059855453387,-2.4809419329194755,168,168,0
885,01621-1-01,18 a 29,Mujeres,Quintil bajo,Sur,Trabajadores rutinarios,Movilidad activa,85.63,77.34593719803279,9.68,23.192493872177394,10.98,5.751568929789826,61.709999999999994,2.2696,159.73583028000002,81.14,0,81.14,78.59583028,2.360066063525625,7.238761225337024,0.09046606352562492,4.969161225337023,1.0398599151945827,0.03985991519458271,34.61001771999997,15.808508784655203,81.49995372000001,8.28406280196721,-13.512493872177394,5.228431070210174,168,168,0
886,01622-1-02,18 a 29,Mujeres,Quintil bajo,Norte,Rutina flexible,Movilidad mixta,19.43,22.683947446187325,24.06,20.798240866147534,5.15,5.157811687665162,119.35999999999999,4.080975,58.84334077,20.799999999999997,3.75,17.049999999999997,41.79334077,5.6151478264755115,3.0252033749134504,1.534172826475512,-1.0557716250865492,1.3759329146773778,0.3759329146773778,20.450003479999992,33.72928165920432,139.65528323000004,-3.2539474461873255,3.2617591338524647,-0.007811687665161493,167.99999999999997,168,0
889,01626-1-01,60 o mas,Mujeres,Quintil bajo,Centro,Cuidadores domesticos,Usuarios publicos,44.81,46.73643466517589,22.16,24.073510677945027,9.81,5.970054656879082,91.22,3.007122,116.35506274592589,24.43,42.8240740740741,-18.394074074074098,134.74913682,3.478764612710606,2.4861540863816867,0.47164261271060637,-0.5209679136183132,1.1568418616572944,0.15684186165729438,18.394074074074098,24.187098137287165,114.5317644140741,-1.92643466517589,-1.9135106779450268,3.8399453431209185,168,168,0
890,01628-1-02,60 o mas,Mujeres,Quintil bajo,Centro,Cuidadores domesticos,Movilidad activa,46.38,35.15726609099707,31.88,48.447987252996654,17.36,12.014746656006263,72.38000000000001,3.089732,38.351770160000015,76.55,181.5,-104.95,143.30177016000002,5.022319495770392,9.209947309944289,1.9325874957703921,6.120215309944289,1.6254870958938807,0.6254870958938807,104.95,70.27475991386855,257.08840368,11.222733909002933,-16.567987252996655,5.345253343993736,168,168,0
891,01631-1-01,45 a 59,Mujeres,Quintil bajo,Centro,Cuidadores domesticos,Movilidad mixta,91.3,93.19842615263924,14.16,17.581492290234227,9.68,4.360081557126523,52.86000000000001,3.091489,271.97298739999997,84.72,0,84.72,187.2529874,3.1803030403608497,1.863278826490465,0.0888140403608495,-1.2282101735095352,1.0287285642487647,0.028728564248764753,10.279958300000033,16.148921868196567,83.98105606000001,-1.8984261526392459,-3.4214922902342266,5.319918442873477,168,168,0
892,01635-1-02,45 a 59,Mujeres,Quintil bajo,Centro,Rutina flexible,Usuarios publicos,43.25,53.02144550888237,31.28,28.84516455601888,14.49,7.153389935098738,78.98,3.114338,134.6951185,0,0,0,134.6951185,3.6528534096104424,0,0.5385154096104423,-3.114338,1.1729148890102623,0.1729148890102623,0,30.4315840632417,142.54325026,-9.771445508882373,2.4348354439811217,7.336610064901262,168,168,0
894,01641-1-01,60 o mas,Mujeres,Quintil bajo,Sur,Rutina flexible,Motorizados privados,33.67,30.77961585922565,49.21,47.77302354898814,7.52,11.84736059178622,77.59999999999998,3.159217,20.36732077074911,63.43,126.9335205992509,-63.5035205992509,83.87084137000001,5.5714352685518564,6.550827566600444,2.4122182685518565,3.391610566600444,1.7635494075120057,0.7635494075120058,86.00351561925089,76.87216490518617,265.2258960292509,2.8903841407743514,1.4369764510118586,-4.327360591786221,167.99999999999997,168,0
895,01643-1-01,45 a 59,Hombres,Quintil bajo,Centro,Trabajadores rutinarios,Movilidad mixta,62.52,61.800454035735534,25.87,28.50140570992224,8.98,7.068140254342254,70.62999999999998,2.531739,133.0943096,74.81,0,74.81,58.2843096,2.838845337818954,3.123333437305734,0.30710633781895424,0.591594437305734,1.1213025267687364,0.12130252676873653,25.190012679999995,23.368310099979027,113.42111683000005,0.7195459642644693,-2.6314057099222374,1.9118597456577469,168,168,0
896,01643-1-03,18 a 29,Mujeres,Quintil bajo,Centro,Rutina flexible,Usuarios publicos,47.88,62.62676081812925,63.91,42.67111468937219,4.09,10.582124492498567,52.120000000000005,1.852826,88.71329572,0,0,0,88.71329572,2.2170638441624018,8.362569185517421e-7,0.3642378441624017,-1.8528251637430815,1.1965850242615343,0.19658502426153437,1.3160000008838324e-5,27.32319501961115,125.99218115999999,-14.746760818129246,21.238885310627808,-6.492124492498567,168,168,0
898,01646-1-01,45 a 59,Mujeres,Quintil bajo,Sur,Rutina flexible,Movilidad activa,22.66,32.73402203571283,30.86,26.87994749375853,12.76,6.666030470528647,101.72,3.070064,69.56765023999999,0,0,0,69.56765023999999,3.9838466716101735,0,0.9137826716101736,-3.070064,1.297642873767509,0.297642873767509,0,30.927892387048686,133.91619168,-10.074022035712833,3.9800525062414707,6.0939695294713525,168,168,0
899,01647-1-01,60 o mas,Hombres,Quintil bajo,Centro,Rutina flexible,Movilidad activa,9.87,25.585498083095572,42.34,34.050281125082854,15.87,8.444220791821603,99.91999999999999,3.163806,31.226765219999997,0,0,0,31.226765219999997,5.055894453721339,0,1.892088453721339,-3.163806,1.5980418691036489,0.5980418691036489,0,49.72078712828628,184.16514726000005,-15.715498083095573,8.289718874917149,7.425779208178396,168,168,0
900,01648-1-01,60 o mas,Mujeres,Quintil bajo,Centro,Cuidadores domesticos,Movilidad activa,64.82,43.78684062705225,28.04,52.83937953469204,16.87,13.103779838255706,58.27000000000001,2.849309,59.342209379999986,39.65,165,-125.35,184.69220937999998,4.286805046618525,12.060742081197315,1.4374960466185254,9.211433081197315,1.5045068985562904,0.5045068985562905,125.35,65.42002970022563,253.31246718999995,21.033159372947743,-24.799379534692044,3.766220161744295,168,168,0
901,01649-1-02,30 a 44,Mujeres,Quintil bajo,Norte,Cuidadores domesticos,Movilidad mixta,87.63,80.0307395584342,28.24,32.892228287444226,5.21,8.15703215412156,46.92000000000001,3.099821,215.08731408999998,58.449999999999996,0,58.449999999999996,156.63731409,3.473104197433459,7.305151635840648,0.37328319743345917,4.205330635840648,1.1204208879911,0.12042088799109986,56.55000013999998,32.9936530387651,160.23901259,7.599260441565789,-4.652228287444228,-2.947032154121559,168,168,0
911,01666-1-01,60 o mas,Hombres,Quintil bajo,Centro,Cuidadores domesticos,Movilidad activa,72.29,62.700795033408006,30.07,44.6710989888596,16.09,11.078105977732406,49.54999999999998,7.966172,368.32458374,167.45,0,167.45,200.87458373999996,10.166182625640568,19.428964908742238,2.2000106256405676,11.462792908742237,1.2761691092836769,0.276169109283677,207.5499901400001,131.16073403287396,575.2684896600002,9.589204966592,-14.601098988859597,5.011894022267594,168,168,0
912,01666-1-02,45 a 59,Mujeres,Quintil bajo,Centro,Cuidadores domesticos,Movilidad activa,35.73,50.49390240607267,49.29,39.90095295906464,15.27,9.895144634862675,67.71000000000002,3.06684,109.57819319999999,0,0,0,109.57819319999999,3.9290696019929277,0,0.8622296019929276,-3.06684,1.281145935879579,0.28114593587957887,0,45.27852645503992,197.99519039999996,-14.763902406072674,9.38904704093536,5.374855365137325,168,168,0
914,01671-1-01,45 a 59,Mujeres,Quintil bajo,Norte,Cuidadores domesticos,Movilidad activa,74.01,68.63091942254503,27.44,35.51229182115028,11.5,8.80678875630469,55.05,2.998224,170.08856092,85.69,0,85.69,84.39856092,3.4790041962014966,5.749239087789043,0.4807801962014966,2.751015087789043,1.1603549955578691,0.1603549955578691,51.809997320000036,35.68230883474067,168.56083988000003,5.379080577454971,-8.072291821150277,2.693211243695311,168,168,0
915,01676-1-02,60 o mas,Mujeres,Quintil bajo,Sur,Rutina flexible,Movilidad mixta,28.72,39.2704617606587,36.23,28.83793995298015,10.31,7.151598286361149,92.74000000000001,3.578865,102.7850028,0,0,0,102.7850028,4.533496206646477,0,0.9546312066464773,-3.578865,1.266741329065633,0.2667413290656332,0,37.75867832905979,166.56037709999995,-10.550461760658699,7.3920600470198465,3.1584017136388516,168,168,0
916,01677-1-02,30 a 44,Hombres,Quintil bajo,Centro,Rutina flexible,Movilidad activa,32.63,46.537556559021645,50.99,37.38198455516943,9.57,9.270458885808912,74.81,3.097788,101.08082244,0,0,0,101.08082244,3.9904408695825775,0,0.8926528695825775,-3.097788,1.2881581533605841,0.28815815336058426,0,43.08266181785855,187.60204127999998,-13.907556559021643,13.60801544483057,0.2995411141910882,168,168,0
917,01678-1-01,30 a 44,Hombres,Quintil bajo,Centro,Trabajadores moviles,Movilidad mixta,75.27,49.29708771643836,32.09,52.767065738184286,7.79,13.085846545377352,52.85,2.27908,63.3477785114286,88.23,71.4285714285714,16.801428571428602,46.54634994,3.2155207333141376,11.723549748436751,0.9364407333141376,9.44446974843675,1.4108854157441326,0.4108854157441325,108.19857308857138,49.00422816135175,199.0882834885714,25.972912283561634,-20.677065738184282,-5.295846545377352,168,168,0
921,01685-1-02,45 a 59,Hombres,Quintil bajo,Norte,Jovenes trabajadores,Movilidad activa,54,45.550630342124755,53.93,54.887636953659104,6.12,13.611732704216145,53.95,2.419422,52.85498589655171,64.62,72.4137931034483,-7.793793103448294,60.648779000000005,3.6178350887277566,5.597894804774918,1.1984130887277566,3.178472804774918,1.4953303263042812,0.4953303263042812,77.79380210344829,57.35121126705245,223.08009320344829,8.449369657875245,-0.9576369536591045,-7.491732704216145,168,168,0
923,01692-1-02,18 a 29,Hombres,Quintil bajo,Centro,Trabajadores rutinarios,Motorizados privados,61.58,55.51933284765097,21.1,35.609717531993404,17.28,8.830949620355632,68.03999999999999,3.67653,157.83071912,106.43,0,106.43,51.40071911999999,4.500683463238346,7.7200820326548625,0.8241534632383458,4.043552032654862,1.2241661194763394,0.22416611947633933,68.56999828,46.28777367437422,209.67521968000003,6.060667152349026,-14.509717531993402,8.449050379644369,168,168,0
924,01696-1-01,60 o mas,Mujeres,Quintil bajo,Sur,Cuidadores domesticos,Usuarios publicos,50.81,33.67862515619745,25.52,50.73857834301425,20.67,12.582796500788296,71,2.97204,25.089352399999996,67.58000000000001,193.5,-125.91999999999999,151.00935239999998,5.118372229018639,11.779842930556713,2.146332229018639,8.807802930556713,1.7221747449625977,0.7221747449625977,125.91999999999999,75.00486870922506,263.1985276,17.131374843802554,-25.218578343014247,8.087203499211705,168,168,0
925,01699-1-02,45 a 59,Mujeres,Quintil bajo,Sur,Cuidadores domesticos,Motorizados privados,63.33,76.76836031497919,51.62,39.905393763197914,11.62,9.896245921822887,41.43000000000001,3.221949,204.04603017000002,0,0,0,204.04603017000002,3.75676516511024,-1.9420082959342445e-15,0.5348161651102399,-3.2219490000000017,1.1659915054863499,0.16599150548635,-2.842170943040401e-14,43.297711578486854,203.75605475999996,-13.438360314979192,11.714606236802084,1.7237540781771123,168,168,0
926,01700-1-02,18 a 29,Mujeres,Quintil bajo,Sur,Rutina flexible,Movilidad mixta,22.85,39.316807100994886,59.74,40.59574493375052,7.39,10.067447965254607,78.02,2.978929,68.06852765000001,0,0,0,68.06852765000001,4.183788683162642,0,1.204859683162642,-2.978929,1.404460691464161,0.4044606914641611,0,49.05344921055959,199.97550377,-16.466807100994885,19.144255066249485,-2.677447965254607,168,168,0
927,01702-1-01,30 a 44,Hombres,Quintil bajo,Norte,Rutina flexible,Movilidad mixta,30.99,33.04481249544162,40.52,37.68065943262594,8.56,9.344528071932462,87.92999999999998,12.42047,205.67035463,145.76,0,145.76,59.91035463,18.815295291004873,15.780587003651,6.394825291004873,3.360117003651,1.514861779868626,0.5148617798686259,179.24001066999998,204.76174762525775,788.8366782700002,-2.0548124954416203,2.839340567374066,-0.7845280719324617,168,168,0
929,01705-1-01,45 a 59,Hombres,Quintil bajo,Centro,Cuidadores domesticos,Movilidad mixta,70.61,53.21635424312437,23.34,41.18104712667296,10.66,10.212598630202674,63.39,3.597538,136.6176458194223,101.53000000000002,68.9345314505777,32.59546854942232,104.02217727,4.610024524277605,14.921023657262646,1.0124865242776044,11.323485657262646,1.2814387295638308,0.2814387295638307,117.40451236057771,54.830210791678866,239.7208043605777,17.393645756875628,-17.841047126672958,0.44740136979732625,168,168,0
930,01705-1-03,45 a 59,Mujeres,Quintil bajo,Centro,Cuidadores domesticos,Movilidad activa,64.43,74.24096912382544,39.83,30.36799109271557,7.88,7.5310397834590015,55.85999999999999,3.080353,198.46714379,0,0,0,198.46714379,3.4456966409795817,2.5741480745102e-15,0.3653436409795816,-3.0803529999999975,1.1186044719483714,0.11860447194837137,2.842170943040401e-14,30.221248173483076,146.96364163000007,-9.81096912382543,9.462008907284428,0.3489602165409984,168,168,0
931,01708-1-03,18 a 29,Hombres,Quintil bajo,Centro,Rutina flexible,Movilidad mixta,11.4,24.96347546824493,43.72,30.710536092540952,8.17,7.615988439214131,104.71,3.068689,34.9830546,0,0,0,34.9830546,4.692639271033942,0,1.6239502710339417,-3.068689,1.529200017021582,0.5292000170215821,0,41.62208797117306,159.23427221000003,-13.56347546824493,13.009463907459047,0.5540115607858693,168,168,0
932,01709-1-01,30 a 44,Hombres,Quintil bajo,Norte,Rutina flexible,Motorizados privados,34.96,53.90651549957371,75.59,49.04154088331945,4.56,12.161943617106852,52.889999999999986,2.961879,103.54728984,0,0,0,103.54728984,3.9619889543101574,0,1.0001099543101573,-2.961879,1.3376606385035166,0.3376606385035166,0,56.117286381361865,237.39460185000002,-18.946515499573707,26.548459116680554,-7.601943617106852,168,168,0
933,01710-1-01,30 a 44,Hombres,Quintil bajo,Centro,Jovenes trabajadores,Movilidad activa,62.37,68.9459356680972,56.85,43.63331996525978,4.18,10.820744366643018,44.599999999999994,2.663106,143.25795248999998,92.16,0,92.16,51.09795249,3.2020759449964955,1.6171298064651252,0.5389699449964955,-1.0459761935348748,1.2023839625596937,0.20238396255969365,22.83996873000001,40.35238246332369,185.36932791000004,-6.575935668097209,13.216680034740222,-6.640744366643018,168,168,0
934,01711-1-01,60 o mas,Mujeres,Quintil bajo,Norte,Cuidadores domesticos,Movilidad activa,65.87,46.872518402010414,15.38,45.34279894231454,22.21,11.24468265567506,64.53999999999999,3.058781,88.51091437099006,150.68,263.65099009900996,-112.97099009900995,201.48190447000002,4.189313520866467,12.98635755679632,1.1305325208664665,9.92757655679632,1.3696023091769127,0.3696023091769128,112.97099009900995,54.86185433922975,227.95056788900996,18.99748159798959,-29.962798942314535,10.96531734432494,168,168,0
935,01713-1-01,30 a 44,Hombres,Quintil bajo,Sur,Jovenes trabajadores,Motorizados privados,43.19,46.231225412124736,62.87,53.8775388331463,7.41,13.361235754728966,54.53,6.021147,137.6033488,127.54999999999998,0,127.54999999999998,10.0533488,9.046015397783817,7.528695781435955,3.024868397783817,1.507548781435955,1.5023741153942625,0.5023741153942625,122.44999013,140.76165539653863,545.6162012899999,-3.0412254121247386,8.992461166853694,-5.951235754728966,168,168,0
937,01715-1-01,45 a 59,Hombres,Quintil bajo,Centro,Trabajadores rutinarios,Motorizados privados,50.61,45.68355458616599,42.54,47.00063222401495,11.19,11.655813189819055,63.66,3.169739,84.37051334,61.449999999999996,0,61.449999999999996,22.92051334,4.45206447715118,6.116105891635488,1.28232547715118,2.9463668916354884,1.4045523865375604,0.40455238653756037,76.04997745,60.434431290399175,246.36005391999998,4.92644541383401,-4.460632224014951,-0.4658131898190554,168,168,0
939,01722-1-02,30 a 44,Hombres,Quintil bajo,Centro,Trabajadores moviles,Motorizados privados,61.94,47.62059402274177,23.73,36.7545470145841,7.82,9.114858962674145,74.50999999999999,2.924418,99.84844711999999,93.71,0,93.71,6.1384471199999995,3.7129659969356332,11.13346958993315,0.788547996935633,8.20905158993315,1.26964271076694,0.26964271076693996,81.29000380000001,39.41407521079846,173.55539170000003,14.319405977258228,-13.024547014584098,-1.2948589626741445,168,168,0
940,01723-1-01,30 a 44,Hombres,Quintil bajo,Centro,Trabajadores moviles,Motorizados privados,56.41,37.12958951982899,38.37,53.65448936333496,9.31,13.305921116836059,63.91,2.794743,31.436719537646987,85.54999999999998,91.764705882353,-6.214705882353016,37.65142542,4.6676550580928104,11.438433547056604,1.8729120580928105,8.643690547056604,1.6701553803311469,0.6701553803311469,126.21473309235301,72.33094086576844,259.468079332353,19.280410480171007,-15.284489363334963,-3.995921116836058,168,168,0
941,01724-1-01,60 o mas,Hombres,Quintil bajo,Centro,Trabajadores rutinarios,Usuarios publicos,52.88,42.864417016132194,27.4,41.487088364117014,14.36,10.288494619750795,73.36,2.78189,73.74633776,59.14,0,59.14,14.606337759999999,3.797149705152092,7.590871013555991,1.0152597051520917,4.808981013555991,1.3649532171121401,0.3649532171121402,73.36000544000002,45.497755293008,189.53173184000002,10.015582983867809,-14.087088364117015,4.071505380249205,168,168,0
944,01732-1-01,30 a 44,Mujeres,Quintil bajo,Centro,Trabajadores moviles,Movilidad mixta,55.49,46.71507403156553,31.35,36.43845541231186,5.35,9.0364705561226,75.81,5.771355,190.31248600000004,145.06000000000003,0,145.06000000000003,45.252486000000005,7.534880236277023,15.299229343647848,1.7635252362770233,9.527874343647849,1.3055651985152574,0.3055651985152574,129.94000294999995,79.2967900874458,341.7487314499999,8.774925968434474,-5.088455412311859,-3.6864705561226003,168,168,0
945,01733-1-03,18 a 29,Mujeres,Quintil bajo,Centro,Rutina flexible,Movilidad mixta,15.8,31.819333997414876,50.38,37.244341570679985,12.12,9.236324431905153,89.69999999999999,3.107316,49.0955928,0,0,0,49.0955928,4.627541075163261,0,1.5202250751632613,-3.107316,1.4892405777729916,0.4892405777729917,0,49.777132839511204,194.20725000000004,-16.019333997414876,13.135658429320017,2.883675568094846,168,168,0
946,01734-1-01,30 a 44,Hombres,Quintil bajo,Sur,Jovenes trabajadores,Motorizados privados,65.73,66.21601566533755,44.88,43.14447095002848,9.45,10.699513384633976,47.94,5.143182,261.13137497,223.07000000000002,0,223.07000000000002,38.06137497,6.374383360972872,6.118551918131487,1.2312013609728716,0.975369918131487,1.2393851434720513,0.23938514347205125,76.92997789000003,79.42964491168209,356.3590559500001,-0.4860156653375469,1.7355290499715252,-1.2495133846339765,168,168,0
947,01735-1-01,30 a 44,Mujeres,Quintil bajo,Norte,Trabajadores rutinarios,Motorizados privados,87.6,56.607672890780464,6.48,33.90430686639618,4.84,8.408020242823355,69.08,1.559659,71.0160884,59.39,0,59.39,11.6260884,1.763936717191236,25.04474548834485,0.204277717191236,23.48508648834485,1.1309758845947966,0.1309758845947967,65.61003999999997,17.272578093161755,83.26537987999998,30.99232710921953,-27.424306866396183,-3.568020242823355,168,168,0
