PeID,id_persona,grupo_edad,grupo_sexo,grupo_ingreso,grupo_territorio,grupo_cluster_tiempo,grupo_cluster_modo,Tw,Tw_hat,Tf1,Tf1_hat,Tf2,Tf2_hat,Tc,w,Ec,Ec_monetario,ing_fijo,EcI,Ec_trabajo_no_remunerado,VoL_predicho,VoL_observado,VTAW_predicho,VTAW_observado,VoL_predicho_sobre_w,VTAW_predicho_sobre_w,ingreso_libre_observado,ingreso_libre_predicho,ingreso_potencial_neto_Ec,error_Tw,error_Tf1,error_Tf2,cierre_temporal,cierre_temporal_predicho,diferencia_cierre_predicho
990,01806-1-01,45 a 59,Hombres,Quintil bajo,Norte,Rutina flexible,Movilidad activa,23.7,29.891700296682764,81.27,65.79945006147793,3.67,12.948849641839304,59.360000000000014,3.567865,84.55840049999999,0,0,0,84.55840049999999,8.564201903743434,0,4.996336903743435,-3.567865,2.400371623854444,1.400371623854444,0,22.091150779024048,303.05445309999993,-6.191700296682765,15.470549938522069,-9.278849641839304,168,168,0
1007,01834-1-03,18 a 29,Hombres,Quintil alto,Norte,Rutina flexible,Usuarios publicos,2.4,16.267206763085493,56.6,51.44817029703306,18.84,10.124622939881462,90.16,2.980175,7.15242,0,0,0,7.15242,20.4904570418908,0,17.5102820418908,-2.980175,6.875588528153816,5.875588528153816,0,41.32670291517831,224.824402,-13.867206763085493,5.151829702966943,8.715377060118538,168,168,0
1020,01869-1-02,18 a 29,Mujeres,Quintil bajo,Centro,Rutina flexible,Usuarios publicos,15.29,18.630659540552916,41.49,40.0147340058158,9.74,7.874606453631275,101.48,3.035628,46.414752119999996,0,0,0,46.414752119999996,6.464748802384947,0,3.429120802384947,-3.035628,2.129624842828221,1.1296248428282212,0,10.140999639769568,155.51522243999997,-3.3406595405529167,1.4752659941842055,1.8653935463687255,168,168,0
1021,01869-1-03,18 a 29,Hombres,Quintil bajo,Centro,Rutina flexible,Movilidad activa,3.36,11.754294231453665,43.11,36.53573986943043,9.01,7.1899658991159345,112.51999999999998,3.104185,10.4300616,0,0,0,10.4300616,18.193015882673766,0,15.088830882673765,-3.104185,5.860802717194293,4.860802717194292,0,26.057442238864994,161.79012220000007,-8.394294231453665,6.57426013056957,1.8200341008840653,167.99999999999997,168,0
1024,01877-1-02,18 a 29,Hombres,Quintil bajo,Norte,Rutina flexible,Motorizados privados,23.07,26.44623259537754,63.21,55.092054711662584,6.1,10.841712692959856,75.62,1.068463,24.649435710000002,0,0,0,24.649435710000002,1.6702996241965216,2.5106646019705974e-6,0.6018366241965216,-1.068460489335398,1.5632732478303148,0.5632732478303148,5.699999995556482e-6,3.607385307554871,74.05517622999999,-3.376232595377541,8.117945288337417,-4.741712692959856,168,168,0
1039,01897-2-01,30 a 44,Mujeres,Quintil bajo,Centro,Rutina flexible,Movilidad activa,29.34,31.136150928308453,42.51,38.923908988667016,5.87,7.659940083024544,90.28,3.034821,89.04164814,0,0,0,89.04164814,3.572319388026509,-8.967349124631138e-15,0.537498388026509,-3.034821000000009,1.1771104088269155,0.17711040882691564,-1.4210854715202004e-14,5.450996556399986,146.82463998,-1.7961509283084531,3.5860910113329822,-1.7899400830245442,168,168,0
1040,01899-1-01,45 a 59,Mujeres,Quintil bajo,Centro,Rutina flexible,Movilidad activa,42.25,45.231103247061704,61.87,57.636463127338,10.09,11.342433625600298,53.790000000000006,3.143162,132.79859449999998,0,0,0,132.79859449999998,4.147031000773437,0,1.0038690007734368,-3.143162,1.3193818838397247,0.3193818838397247,0,9.370090444240958,226.18193751999996,-2.9811032470617036,4.233536872662,-1.2524336256002986,168,168,0
1056,01936-1-04,45 a 59,Mujeres,Quintil alto,Norte,Rutina flexible,Movilidad activa,33.98,35.65953549381534,38.07,39.322152932963085,10.67,7.73831157322157,85.28000000000002,3.056646,103.86483108,0,0,0,103.86483108,3.330334560861676,0,0.2736885608616757,-3.056646,1.0895388477637502,0.0895388477637501,0,5.1337454490286945,148.98092603999999,-1.6795354938153437,-1.2521529329630852,2.93168842677843,168,168,0
1059,01944-1-02,30 a 44,Mujeres,Quintil bajo,Centro,Rutina flexible,Movilidad activa,41.75,39.534435735649026,45.47,45.60151938414323,6.89,8.974044880207744,73.89,2.661177,99.90412375,26.3,0,26.3,73.60412375,2.9669868710431127,6.53023406660662,0.30580987104311275,3.86905706660662,1.1149152690869915,0.1149152690869915,11.200016000000005,5.304007337687267,150.53924372,2.2155642643509736,-0.13151938414323183,-2.0840448802077445,168,168,0
1070,01969-2-02,45 a 59,Mujeres,Quintil alto,Centro,Rutina flexible,Motorizados privados,40.68,43.20650047445054,47.52,51.68271909987154,16.86,10.170780425677941,62.93999999999998,3.204591,130.36276188,0,0,0,130.36276188,3.9961102328438867,0,0.7915192328438865,-3.204591,1.246995399052137,0.2469953990521369,0,8.09640068191996,206.31156858000008,-2.5265004744505433,-4.162719099871538,6.689219574322058,168,168,0
1087,02002-1-01,30 a 44,Mujeres,Quintil bajo,Centro,Rutina flexible,Movilidad mixta,25.82,31.212395061314812,74.88,64.39511762953164,7.58,12.672487309153531,59.72000000000001,3.088482,79.74460524,0,0,0,79.74460524,6.597276060922611,0,3.508794060922611,-3.088482,2.1360901766377824,1.1360901766377822,0,16.6543150837597,254.67622571999993,-5.3923950613148115,10.484882370468355,-5.092487309153531,168,168,0
1088,02003-1-02,45 a 59,Mujeres,Quintil bajo,Sur,Rutina flexible,Movilidad activa,26.02,30.197502825511677,64.33,57.02115222576853,8.09,11.221344948719818,69.55999999999999,3.049868,79.35756536,0,0,0,79.35756536,5.699708276438634,0,2.649840276438634,-3.049868,1.8688376927915025,0.8688376927915025,0,12.740832187437647,220.87144056000002,-4.177502825511677,7.308847774231467,-3.1313449487198177,168,168,0
1093,02011-1-02,18 a 29,Mujeres,Quintil bajo,Norte,Rutina flexible,Movilidad mixta,27.97,32.33961737476364,66.67,60.31987350030529,9.89,11.870509124931075,63.47,2.982306,83.41509882,0,0,0,83.41509882,5.510944168997167,0,2.528638168997167,-2.982306,1.8478801870086996,0.8478801870086996,0,13.031536114461858,228.32534736,-4.369617374763642,6.35012649969471,-1.980509124931075,168,168,0
1094,02012-1-02,30 a 44,Mujeres,Quintil bajo,Centro,Rutina flexible,Usuarios publicos,34.1,38.11610504400256,65.38,62.420080485216936,13.34,12.283814470780506,55.18000000000001,3.304464,112.6822224,0,0,0,112.6822224,5.423411847650028,0,2.1189478476500283,-3.304464,1.6412379882637633,0.6412379882637633,0,13.271074538124864,260.12740607999996,-4.016105044002558,2.95991951478306,1.0561855292194942,168,168,0
1101,02027-1-01,45 a 59,Mujeres,Quintil medio,Sur,Rutina flexible,Usuarios publicos,29.88,31.92824217603244,42.16,41.69624276700164,9.79,8.205515056965915,86.17000000000002,3.141358,93.86377703999999,0,0,0,93.86377703999999,3.936340297929185,0,0.794982297929185,-3.141358,1.2530696271896373,0.2530696271896374,0,6.4342619456169245,163.19354809999993,-2.048242176032442,0.46375723299835414,1.5844849430340844,168,168,0
1109,02047-1-03,18 a 29,Hombres,Quintil medio,Centro,Rutina flexible,Usuarios publicos,12.01,19.995159487352783,62.68,54.49969906968041,10.53,10.725141442966796,82.78,3.057692,36.722880919999994,0,0,0,36.722880919999994,11.428100444235511,0,8.370408444235512,-3.057692,3.7374923452838,2.7374923452838,0,24.416158283202712,223.85363132,-7.985159487352783,8.18030093031959,-0.19514144296679703,168,168,0
1124,02083-1-03,18 a 29,Mujeres,Quintil bajo,Centro,Rutina flexible,Usuarios publicos,37.39,30.22965265668351,43.19,54.01967175799936,14.3,10.630675585317125,73.12000000000002,2.280355,61.043738682784806,27.68,31.8987341772152,-4.2187341772152,65.26247286,3.7260524004804174,12.860826677244795,1.4456974004804173,10.580471677244795,1.6339790955708287,0.6339790955708288,24.218734767215196,7.890600901146726,155.31634371721518,7.1603473433164915,-10.829671757999364,3.669324414682876,168,168,0
1128,02087-1-02,45 a 59,Mujeres,Quintil bajo,Sur,Rutina flexible,Motorizados privados,42.82,22.565504131576397,50.48,70.19135208834388,13.27,13.813143780079693,61.43000000000002,3.12319,14.094980420000013,67.86000000000001,112.5,-44.639999999999986,58.73498042,20.490043818529035,57.29358712403154,17.366853818529034,54.17039712403154,6.560613929517268,5.560613929517267,119.64001538,56.381376428698076,318.7433778799999,20.254495868423604,-19.71135208834388,-0.5431437800796939,168,168,0
1133,02099-1-01,18 a 29,Mujeres,Quintil bajo,Centro,Rutina flexible,Usuarios publicos,34.72,37.315104626427036,55.4,50.03781919629508,7.08,9.84707617727789,70.8,3.064062,106.38423264,0,0,0,106.38423264,4.053637123465764,0,0.9895751234657642,-3.064062,1.3229618472034066,0.32296184720340654,0,7.951561471859279,191.44259376000002,-2.5951046264270374,5.362180803704916,-2.7670761772778896,168,168,0
1135,02102-1-01,45 a 59,Mujeres,Quintil bajo,Centro,Rutina flexible,Movilidad mixta,16.8,24.785098934713222,63.24,52.97066276368067,8.14,10.424238301606115,79.81999999999998,4.923535,98.29538,78.08,0,78.08,20.21538,11.429920901000887,-6.663469737715186,6.506385901000887,-11.587004737715187,2.321486675935255,1.3214866759352553,-15.57999199999999,23.734922083523273,335.86193630000014,-7.985098934713221,10.26933723631933,-2.2842383016061145,168,168,0
1140,02110-1-01,18 a 29,Hombres,Quintil bajo,Centro,Rutina flexible,Movilidad activa,11.82,21.31404055773242,74.87,59.51403368782723,5.85,11.711925754440333,75.46000000000001,3.054338,36.10227516,0,0,0,36.10227516,12.429098018425814,0,9.374760018425814,-3.054338,4.069326321587792,3.069326321587792,0,28.99800884902333,246.54616335999995,-9.494040557732419,15.355966312172775,-5.861925754440334,168,168,0
1141,02112-1-02,45 a 59,Mujeres,Quintil bajo,Sur,Rutina flexible,Movilidad activa,7.45,17.358162493532966,67.31,51.28025839798298,3.97,10.091579108484032,89.27000000000001,3.099832,23.093748400000003,0,0,0,23.093748400000003,15.278189560078205,0,12.178357560078204,-3.099832,4.928715349760311,3.928715349760311,0,30.71363915865328,220.95602495999998,-9.908162493532966,16.02974160201702,-6.121579108484031,168,168,0
1144,02116-1-03,18 a 29,Hombres,Quintil bajo,Centro,Rutina flexible,Usuarios publicos,5.57,14.463613774131124,50.75,43.53835665367024,10.25,8.568029572198629,101.43,3.091097,17.217410289999997,0,0,0,17.217410289999997,16.106815636306727,1.7780342239739936e-15,13.015718636306728,-3.091096999999998,5.210711807590227,4.2107118075902275,3.552713678800501e-15,27.491022856375402,188.55691699999997,-8.893613774131124,7.211643346329758,1.681970427801371,168,168,0
1146,02121-1-02,18 a 29,Mujeres,Quintil medio,Norte,Rutina flexible,Movilidad activa,24.82,30.427644656109496,72.01,64.54948889985678,10.85,12.702866444033724,60.32,2.960914,73.48988548,0,0,0,73.48988548,6.561517515973932,0,3.6006035159739325,-2.960914,2.2160446118914403,1.2160446118914405,0,16.603753569299784,245.34133404,-5.607644656109496,7.460511100143222,-1.8528664440337241,168,168,0
1158,02143-1-04,18 a 29,Hombres,Quintil bajo,Centro,Rutina flexible,Movilidad activa,24,21.287723070861393,48.56,52.500552819855365,11.56,10.331724109283234,83.88,7.564544,113.30903799999999,56.75999999999999,0,56.75999999999999,56.549038,23.18748191061884,34.65212750820776,15.62293791061884,27.087583508207764,3.065284822273337,2.065284822273337,68.24001800000002,47.72287982934614,523.02040328,2.712276929138607,-3.9405528198553625,1.2282758907167661,168,168,0
1160,02146-1-02,30 a 44,Mujeres,Quintil bajo,Norte,Rutina flexible,Usuarios publicos,33.93,37.272643932430135,67.25,56.582361849721146,3.81,11.134994217848739,63.00999999999999,3.218721,109.21120352999999,0,0,0,109.21120352999999,4.850463043611841,0,1.6317420436118408,-3.218721,1.5069535519269426,0.5069535519269427,0,10.759038220835464,228.72231426000002,-3.3426439324301356,10.667638150278854,-7.324994217848738,168,168,0
1162,02146-2-03,18 a 29,Hombres,Quintil bajo,Norte,Rutina flexible,Movilidad mixta,40.66,32.648160968574444,60.51,67.43176230119961,12.18,13.270076730225934,54.65000000000001,2.707687,73.26455416,23.169999999999998,0,23.169999999999998,50.09455416,5.725985609824262,15.468093345776463,3.018298609824262,12.760406345776463,2.1147147398588766,1.1147147398588766,36.82999925999998,15.13644686851643,233.65176729,8.011839031425552,-6.921762301199614,-1.0900767302259347,168,168,0
1165,02150-1-02,30 a 44,Mujeres,Quintil bajo,Norte,Rutina flexible,Usuarios publicos,36.83,29.684364887538532,54.41,57.3830678255563,7.12,11.29256728690516,69.64000000000001,3.772569,95.16370561,43.72,0,43.72,51.443705609999995,7.478257467505373,21.721944057241554,3.7056884675053734,17.949375057241554,1.9822718862147712,0.9822718862147714,43.78001065999999,16.82260914941635,275.9061812299999,7.145635112461466,-2.9730678255563063,-4.172567286905159,168,168,0
1171,02163-1-02,60 o mas,Mujeres,Quintil alto,Sur,Rutina flexible,Motorizados privados,23.61,20.662158860012443,49.2,56.17333951967528,15.08,11.054501620312282,80.10999999999999,3.180154,39.57343594,33.49,69,-35.51,75.08343594,11.868338252319193,16.864930165516025,8.688184252319193,13.684776165516025,3.732001108222807,2.732001108222807,35.51,26.13541120730401,239.93029912000006,2.947841139987556,-6.973339519675278,4.025498379687718,168,168,0
1177,02172-1-01,60 o mas,Hombres,Quintil bajo,Centro,Rutina flexible,Motorizados privados,34.3,19.25763460045079,40.7,56.294099165731474,11.63,11.07826623381775,81.36999999999999,3.352469,29.049686700000024,68.56,154.5,-85.94,114.98968670000002,16.091260698245073,50.13653980047847,12.738791698245073,46.78407080047847,4.7998238606367645,3.7998238606367645,85.93999999999997,35.51093631133864,261.37470277,15.042365399549208,-15.594099165731471,0.5517337661822506,168,168,0
1181,02177-1-03,18 a 29,Mujeres,Quintil bajo,Centro,Rutina flexible,Movilidad activa,11.73,23.590686178757124,82.83,67.52992031343847,9.85,13.289393507804398,63.59000000000001,2.924947,34.30962831,0,0,0,34.30962831,13.104558693405938,0,10.179611693405938,-2.924947,4.480272187292945,3.4802721872929454,0,34.691878456497115,271.08408796,-11.860686178757124,15.300079686561531,-3.4393935078043985,168,168,0
1188,02187-1-03,18 a 29,Mujeres,Quintil bajo,Sur,Rutina flexible,Movilidad activa,34.43,36.02963601071655,40.63,38.670326986267604,7.25,7.610037003015842,85.69,2.982072,102.67273896,0,0,0,102.67273896,3.146677786654722,0,0.16460578665472214,-2.982072,1.0551984615578438,0.05519846155784372,0,4.770229757749519,142.78160736,-1.5996360107165515,1.9596730137323988,-0.36003700301584196,168,168,0
1195,02192-1-02,18 a 29,Hombres,Quintil bajo,Centro,Rutina flexible,Movilidad activa,18.84,22.005828430685764,41.63,43.2022795153997,13.24,8.501892053914526,94.29,2.917988,54.97489391999999,0,0,0,54.97489391999999,5.454501122541797,0,2.536513122541797,-2.917988,1.8692678388471087,0.8692678388471088,0,9.2378493707999,160.11000155999997,-3.165828430685764,-1.5722795153996998,4.738107946085474,168,168,0
1202,02201-1-02,60 o mas,Mujeres,Quintil alto,Centro,Rutina flexible,Movilidad activa,20.93,25.410784766741337,51.74,53.40876217715333,16.66,10.510453056105355,78.66999999999999,2.983438,62.44335734,0,0,0,62.44335734,6.3848310367567525,0,3.4013930367567524,-2.983438,2.1400917454147708,1.1400917454147705,0,13.368143542917245,204.06715920000002,-4.480784766741337,-1.6687621771533259,6.149546943894645,168,168,0
1214,02219-1-01,60 o mas,Mujeres,Quintil bajo,Centro,Rutina flexible,Usuarios publicos,17.86,17.281249809757092,55.36,55.53071279971924,10.52,10.92803739052367,84.25999999999999,3.077691,1.5045309569697096,26.84,80.3030303030303,-53.463030303030294,54.967561260000004,23.74079944147911,24.774775261121608,20.663108441479107,21.697084261121606,7.713834638200881,6.71383463820088,53.463030303030294,51.68181605127141,256.22131338303035,0.5787501902429071,-0.17071279971924014,-0.4080373905236705,168,168,0
1215,02222-1-03,18 a 29,Hombres,Quintil alto,Centro,Rutina flexible,Motorizados privados,48.56,50.712228450400744,47.08,50.040222432955716,14.96,9.84754911664354,57.4,3.042002,147.71961712,0,0,0,147.71961712,3.337486004508997,0,0.2954840045089968,-3.042002,1.0971347173700072,0.09713471737000726,0,6.547083250575952,188.72580408,-2.1522284504007416,-2.9602224329557174,5.112450883356461,168,168,0
1218,02223-1-03,18 a 29,Hombres,Quintil bajo,Centro,Rutina flexible,Usuarios publicos,3.17,12.215637434874164,48.17,38.18068376107947,6.57,7.51367880404636,110.09,2.823861,8.95163937,0,0,0,8.95163937,17.065916312064562,0,14.242055312064561,-2.823861,6.043468963969743,5.043468963969743,0,25.543622772481193,154.57815114,-9.045637434874164,9.98931623892053,-0.9436788040463595,168,168,0
1219,02229-1-01,60 o mas,Mujeres,Quintil bajo,Norte,Rutina flexible,Movilidad activa,40.73,21.293822041460118,55.78,67.27663010736525,5.3,13.23954785117462,66.19000000000001,3.069582,7.53407485999999,32.510000000000005,150,-117.49,125.02407485999998,21.92667148190237,58.72345756760163,18.85708948190237,55.65387556760163,7.143210861251587,6.143210861251587,117.49,57.82905798966924,304.98006856,19.43617795853988,-11.496630107365249,-7.939547851174621,168,168,0
1225,02240-1-01,45 a 59,Mujeres,Quintil bajo,Centro,Rutina flexible,Movilidad activa,27.99,29.474774933211073,66.32,60.54952266829806,7.63,11.915702398490861,66.06,3.228085,78.89411048,38.54,0,38.54,40.35411048,6.847196438912365,4.731030555024914,3.6191114389123653,1.5029455550249136,2.121132634026788,1.1211326340267884,11.459988670000001,16.25296836027468,250.17687442,-1.4847749332110745,5.770477331701933,-4.285702398490861,168,168,0
1226,02240-1-02,18 a 29,Mujeres,Quintil bajo,Centro,Rutina flexible,Usuarios publicos,32.27,31.117505035402857,54.89,54.648141198378035,9.36,10.754353766219106,71.47999999999999,1.940461,54.00868602,28.89,0,28.89,25.118686020000002,2.975099672876513,4.091092327412278,1.034638672876513,2.1506313274122784,1.5331922016863584,0.5331922016863585,8.609990450000005,6.3736189185028636,133.28460970000003,1.152494964597146,0.24185880162196582,-1.3943537662191066,168,168,0
1235,02250-1-03,18 a 29,Hombres,Quintil bajo,Centro,Rutina flexible,Movilidad mixta,15.58,16.599191466010605,21.85,23.630499399240573,7.45,4.650309134748828,123.11999999999999,3.149494,49.069116519999994,0,0,0,49.069116519999994,3.4650897295694953,0,0.31559572956949555,-3.149494,1.1002052169553254,0.10020521695532539,0,3.209937407051605,92.28017420000003,-1.0191914660106054,-1.780499399240572,2.799690865251172,168,168,0
1247,02271-1-06,18 a 29,Hombres,Quintil bajo,Centro,Rutina flexible,Movilidad activa,10.51,16.842080771403676,50.8,45.394595460394996,9.86,8.933323768201308,96.83000000000001,3.216745,33.80798995,0,0,0,33.80798995,11.445894849342599,0,8.2291498493426,-3.216745,3.5582226285709933,2.5582226285709933,0,20.368689161008916,195.12775169999995,-6.332080771403676,5.4054045396050014,0.926676231798691,168,168,0
1248,02272-1-02,30 a 44,Hombres,Quintil bajo,Centro,Rutina flexible,Movilidad activa,24.68,28.14552768941289,52.71,50.75605298615656,11.5,9.988419324430566,79.10999999999999,3.062712,75.58773216,0,0,0,75.58773216,5.334313215732232,0,2.271601215732232,-3.062712,1.741695992222655,0.741695992222655,0,10.61391324069713,196.65673752,-3.465527689412891,1.9539470138434396,1.5115806755694337,168,168,0
1260,02287-1-02,18 a 29,Hombres,Quintil bajo,Norte,Rutina flexible,Movilidad mixta,2.8,8.694149200457703,28.21,27.12738099027033,10.15,5.338469809271996,126.83999999999997,3.100427,8.681195599999999,0,0,0,8.681195599999999,17.184052461191754,0,14.083625461191755,-3.100427,5.542479297590866,4.542479297590866,0,18.274379323127476,118.93237972000007,-5.894149200457703,1.0826190097296724,4.811530190728004,167.99999999999997,168,0
1261,02287-1-03,18 a 29,Mujeres,Quintil bajo,Norte,Rutina flexible,Movilidad activa,24.19,27.539925907212965,52.5,49.48231673046801,10.07,9.737757362319025,81.24000000000001,3.057543,73.96196517,0,0,0,73.96196517,5.280178101050511,0,2.2226351010505114,-3.057543,1.7269350262778027,0.7269350262778026,0,10.242542508117651,191.31046550999997,-3.3499259072129632,3.017683269531993,0.3322426376809755,168,168,0
1269,02296-1-01,60 o mas,Mujeres,Quintil bajo,Centro,Rutina flexible,Movilidad activa,44.61,32.40777593770219,49.03,69.2369079041904,21.63,13.62531615810741,52.730000000000004,3.077681,80.81711411588229,34.11,90.58823529411771,-56.47823529411771,137.29534941,6.972022850296368,24.401539573887725,3.8943418502963683,21.323858573887726,2.2653494141518786,1.2653494141518786,56.47823529411771,18.923682139840935,273.94717475411767,12.202224062297809,-20.206907904190402,8.00468384189259,168,168,0
1270,02296-1-03,18 a 29,Mujeres,Quintil bajo,Centro,Rutina flexible,Usuarios publicos,15.52,16.793329011948337,27.9,26.392767692977735,4.96,5.19390329507393,119.61999999999999,2.904195,45.0731064,0,0,0,45.0731064,3.574146040594069,0,0.6699510405940687,-2.904195,1.2306839040057809,0.23068390400578084,0,3.697995749855302,95.43184770000002,-1.2733290119483378,1.5072323070222637,-0.23390329507393037,168,168,0
1277,02309-1-03,18 a 29,Mujeres,Quintil bajo,Centro,Rutina flexible,Usuarios publicos,1.77,11.62573244920685,48.05,37.12779043791344,6.24,7.306477112879714,111.94,2.876239,5.09094303,0,0,0,5.09094303,19.476261335353982,0,16.600022335353984,-2.876239,6.771433575357952,5.771433575357953,0,28.34744204397426,156.15101531,-9.855732449206851,10.922209562086557,-1.0664771128797135,168,168,0
1281,02318-1-01,60 o mas,Mujeres,Quintil bajo,Norte,Rutina flexible,Movilidad mixta,39.1,30.19461191777792,58.52,65.08678558706336,10.47,12.808602495158707,59.91,3.1070159999999998,75.68778239012349,39.080000000000005,84.8765432098765,-45.796543209876496,121.48432559999999,7.10448425632019,20.26545206637334,3.9974682563201904,17.15843606637334,2.2865940363101416,1.2865940363101416,45.7965432098765,18.127359952203193,260.1495770498765,8.905388082222082,-6.566785587063357,-2.3386024951587068,168,168,0
1293,02344-1-02,60 o mas,Mujeres,Quintil medio,Centro,Rutina flexible,Motorizados privados,30.93,18.573724449963212,47.5,59.48087515240588,11.33,11.705400397630916,78.24,2.997624,2.356510319999998,59.64,150,-90.36,92.71651032,22.866934322426744,46.89074327089572,19.869310322426742,43.89311927089572,7.6283530964613115,6.6283530964613115,90.36,53.320531860596525,266.71021992000004,12.356275550036788,-11.98087515240588,-0.3754003976309157,168,168,0
1297,02348-1-04,18 a 29,Hombres,Quintil bajo,Centro,Rutina flexible,Usuarios publicos,5.67,12.660684045805553,46.01,37.54143635560737,5.91,7.387879598587039,110.41000000000003,2.968092,16.82908164,0,0,0,16.82908164,14.098631805113984,0,11.130539805113983,-2.968092,4.750065633111771,3.750065633111771,0,20.748993390883093,154.10333663999992,-6.990684045805553,8.468563644392631,-1.4778795985870392,168.00000000000003,168,0
1298,02349-1-01,30 a 44,Mujeres,Quintil bajo,Centro,Rutina flexible,Movilidad mixta,32.46,33.6743366405269,34.51,32.825788672168514,5.99,6.459874687304563,95.04,3.0472,98.91211200000001,0,0,0,98.91211200000001,2.8755154879138254,0,-0.17168451208617475,-3.0472,0.9436582724841905,-0.05634172751580951,0,3.7003266110135797,123.41159999999999,-1.214336640526902,1.684211327831484,-0.4698746873045625,168,168,0
1315,02378-1-01,60 o mas,Mujeres,Quintil bajo,Centro,Rutina flexible,Movilidad activa,42.43,34.85285378689241,67.82,69.190886692292,7.41,13.616259520815595,50.34,3.945746,115.13800801000002,47.720000000000006,0,47.720000000000006,67.41800801000001,8.251834826258513,21.21554616847462,4.306088826258513,17.26980016847462,2.0913243848586585,1.0913243848586587,52.27999476999997,22.382500408215577,349.11846635,7.577146213107589,-1.3708866922920038,-6.206259520815594,168,168,0
1335,02414-1-02,60 o mas,Mujeres,Quintil bajo,Sur,Rutina flexible,Motorizados privados,27.75,26.150132150477795,40.55,43.858781095088496,10.34,8.631086754433719,89.36,3.022311,70.91214911792454,16.760000000000005,29.71698113207547,-12.956981132075466,83.86913025000001,4.723678098642005,7.772864884880543,1.701367098642005,4.750553884880543,1.5629358125758748,0.5629358125758749,12.95698113207547,8.121682931918158,166.76238792207548,1.5998678495222052,-3.3087810950884986,1.708913245566281,168,168,0
1342,02432-1-02,30 a 44,Mujeres,Quintil bajo,Sur,Rutina flexible,Usuarios publicos,33.72,37.16432674045965,65.96,57.759104675825334,6.61,11.366568583715011,61.71000000000001,2.986541,100.70616251999999,0,0,0,100.70616251999999,4.543004776032636,0,1.5564637760326363,-2.986541,1.5211593532560364,0.5211593532560365,0,10.2866230277791,216.73328036999996,-3.444326740459651,8.20089532417466,-4.756568583715011,168,168,0
1350,02449-1-01,60 o mas,Mujeres,Quintil bajo,Centro,Rutina flexible,Movilidad activa,31.82,22.84228924427676,47.5,66.22509692915425,22.78,13.032613826568976,65.9,2.926277,31.19717211468349,40.13999999999999,102.0569620253165,-61.9169620253165,93.11413413999999,13.73015018141015,26.89599588006614,10.80387318141015,23.96971888006614,4.692019990387154,3.6920199903871542,61.9169620253165,35.64569352819097,267.5757095853165,8.97771075572324,-18.725096929154248,9.747386173431025,168,168,0
1352,02453-1-01,30 a 44,Mujeres,Quintil bajo,Centro,Rutina flexible,Motorizados privados,28.79,27.36954862593947,55.3,57.62940645071371,12.25,11.341044923346805,71.66000000000001,5.860543,129.79502262,61.06999999999999,0,61.06999999999999,68.72502262,13.547047371351901,17.594175058940035,7.6865043713519015,11.733632058940035,2.3115686330348404,1.3115686330348402,38.93001035,30.60539399290917,434.8096899999999,1.42045137406053,-2.329406450713712,0.9089550766531946,168,168,0
1354,02462-1-01,60 o mas,Mujeres,Quintil bajo,Centro,Rutina flexible,Motorizados privados,26.19,28.55577446283596,48.07,42.483737321965535,5.14,8.360488215198501,88.60000000000001,3.341318,87.50911842,0,0,0,87.50911842,4.7463444915140824,0,1.4050264915140827,-3.341318,1.4205006801250533,0.42050068012505326,0,7.90480479661413,177.79153077999996,-2.365774462835958,5.5862626780344655,-3.2204882151985013,168,168,0
1360,02471-1-01,60 o mas,Mujeres,Quintil alto,Centro,Rutina flexible,Motorizados privados,35.08,25.900403982959343,39.25,60.87069020132996,24.42,11.978905815710684,69.25000000000001,3.098444,60.699776843155206,33.25,81.2436386768448,-47.993638676844796,108.69341552,8.193235661467368,23.012222829850536,5.094791661467367,19.913778829850536,2.6443065169057007,1.6443065169057005,47.993638676844796,19.551174475421277,245.27156815684478,9.179596017040655,-21.620690201329957,12.441094184289318,168,168,0
1365,02480-1-01,60 o mas,Mujeres,Quintil alto,Centro,Rutina flexible,Movilidad activa,26.03,20.323789204877418,60.76,64.79502470395013,11.08,12.751186091172448,70.13000000000001,2.954737,3.6839093731578885,89.92999999999999,163.1578947368421,-73.22789473684212,76.91180411,22.191071008623222,31.118594102914233,19.23633400862322,28.163857102914232,7.51033713275436,6.51033713275436,73.22789473684212,56.367542570694,285.49620081684213,5.706210795122583,-4.0350247039501355,-1.6711860911724479,168,168,0
1366,02484-1-01,18 a 29,Hombres,Quintil bajo,Centro,Rutina flexible,Movilidad activa,26.99,28.36118444665411,31.43,33.070736857892136,9.52,6.508078695453766,100.05999999999999,3.029408,81.76372192,0,0,0,81.76372192,3.204059674720328,0,0.17465167472032794,-3.029408,1.0576520807762864,0.0576520807762863,0,4.153877132169541,124.05425760000006,-1.3711844466541123,-1.6407368578921364,3.0119213045462336,168,168,0
1371,02489-1-01,60 o mas,Mujeres,Quintil bajo,Centro,Rutina flexible,Movilidad activa,7.19,19.222090736327697,64.86,57.64399368040651,16.16,11.343915583265796,79.79,2.99542,21.5370698,0,0,0,21.5370698,15.94907803853594,0,12.953658038535941,-2.99542,5.3244880646239725,4.3244880646239725,0,36.04116523341071,242.68892839999998,-12.032090736327696,7.21600631959349,4.8160844167342045,168,168,0
