PeID,id_persona,grupo_edad,grupo_sexo,grupo_ingreso,grupo_territorio,grupo_cluster_tiempo,grupo_cluster_modo,Tw,Tw_hat,Tf1,Tf1_hat,Tf2,Tf2_hat,Tc,w,Ec,Ec_monetario,ing_fijo,EcI,Ec_trabajo_no_remunerado,VoL_predicho,VoL_observado,VTAW_predicho,VTAW_observado,VoL_predicho_sobre_w,VTAW_predicho_sobre_w,ingreso_libre_observado,ingreso_libre_predicho,ingreso_potencial_neto_Ec,error_Tw,error_Tf1,error_Tf2,cierre_temporal,cierre_temporal_predicho,diferencia_cierre_predicho
4894,08872-1-01,30 a 44,Mujeres,Quintil bajo,Centro,Rutina flexible,Movilidad activa,36.92,58.422119434909675,58.88,40.50999168689786,13.14,10.007888878192478,59.05999999999999,2.924303,107.96526675999999,0,0,0,107.96526675999999,6.023927873806967,9.5496691994245e-16,3.0996248738069667,-2.924302999999999,2.0599533884850394,1.0599533884850396,1.4210854715202004e-14,62.87871236986467,210.60830206000006,-21.502119434909673,18.37000831310214,3.1321111218075224,168,168,0
4895,08875-1-01,30 a 44,Hombres,Quintil bajo,Norte,Cuidadores domesticos,Motorizados privados,89.84,79.3001919305985,9.55,22.8057150375498,8.35,5.634093031851702,60.26,3.495152,251.01444680000003,87.01,0,87.01,164.0044468,4.450366717183184,17.03098961224522,0.9552147171831837,13.53583761224522,1.273297046075016,0.2732970460750158,62.990008880000005,26.15177762661517,125.55322968000002,10.539808069401502,-13.255715037549798,2.715906968148298,168,168,0
4898,08880-1-01,30 a 44,Mujeres,Quintil bajo,Sur,Cuidadores domesticos,Motorizados privados,96.56,87.53490340197102,21.25,27.918021460688685,4.54,6.897075137340294,45.65,3.162457,247.15688927999997,154.29,0,154.29,92.86688928,4.124287378257049,10.923635345600635,0.9618303782570488,7.761178345600635,1.3041402233317476,0.30414022333174767,58.209958640000025,29.668478727887077,139.76972467000002,9.02509659802898,-6.668021460688685,-2.357075137340294,168,168,0
4901,08882-1-02,30 a 44,Mujeres,Quintil alto,Sur,Trabajadores rutinarios,Motorizados privados,60.56,54.453340545757754,26.4,32.54620381335802,8.08,8.040455640884234,72.96,5.176258,201.9541684,138.48,0,138.48,63.474168399999996,9.528863069168747,15.653332546234129,4.352605069168747,10.477074546234128,1.8408786944485276,0.8408786944485277,111.52001608000003,79.91037122670295,289.99739192000004,6.106659454242248,-6.146203813358021,0.039544359115765815,168,168,0
4903,08884-1-01,30 a 44,Mujeres,Quintil alto,Norte,Jovenes trabajadores,Motorizados privados,51.33,55.36754859616564,53.05,49.711382641716696,12.98,12.281068762117654,50.64,6.49531,111.7888657146154,113,34.6153846153846,78.3846153846154,33.404250329999996,19.34883218632646,16.243509905891397,12.853522186326462,9.748199905891397,2.9788927990082787,1.9788927990082785,221.6153965853846,247.8405263575453,650.5007158853846,-4.037548596165642,3.338617358283301,0.6989312378823467,168,168,0
4904,08884-1-02,30 a 44,Hombres,Quintil alto,Norte,Cuidadores domesticos,Motorizados privados,52.53,45.79536319461972,32.15,40.40314429865025,11.5,9.981492506730051,71.82,19.802474,301.499340975385,376.66,115.384615384615,261.275384615385,40.223956359999995,58.14848111694734,81.90672659560167,38.346007116947334,62.104252595601665,2.9364250707738506,1.9364250707738504,738.7246182446152,605.362148006629,1603.1026083446152,6.734636805380283,-8.253144298650248,1.518507493269949,168,168,0
4912,08900-1-01,30 a 44,Mujeres,Quintil bajo,Sur,Trabajadores moviles,Motorizados privados,30.96,45.13331236835632,55.22,35.72172714790721,3.5,8.82496048373648,78.32,3.503126,79.26678096,45.81,0,45.81,33.456780959999996,8.565592254298183,2.405854138673928,5.062466254298183,-1.097271861326072,2.445128223848695,1.4451282238486949,29.189999999999998,78.8408990637106,234.89355872,-14.17331236835632,19.49827285209279,-5.324960483736479,168,168,0
4913,08901-1-02,30 a 44,Mujeres,Quintil bajo,Norte,Rutina flexible,Movilidad activa,9.51,42.025059890113425,70.2,39.16847056259693,11.16,9.676469547289633,77.13000000000001,3.133368,29.79832968,0,0,0,29.79832968,10.094797839935213,0,6.961429839935213,-3.133368,3.2217083470359094,2.2217083470359094,0,101.88164817776493,254.93082047999997,-32.51505989011343,31.031529437403073,1.483530452710367,168,168,0
4917,08912-1-01,30 a 44,Hombres,Quintil medio,Norte,Trabajadores moviles,Movilidad mixta,86.25,58.63419770553612,8.54,41.86352620695664,16.05,10.342276087507237,57.16000000000001,4.429413,157.17683449999998,150.14,0,150.14,7.0368345,9.505792783099086,44.25628895760113,5.076379783099085,39.82687595760113,2.146061517203089,1.1460615172030888,224.86003675000006,102.53824306147186,333.77930242,27.615802294463883,-33.32352620695664,5.707723912492764,168,168,0
4920,08915-1-01,30 a 44,Mujeres,Quintil medio,Norte,Trabajadores rutinarios,Usuarios publicos,48.02,51.85795336405478,39.96,40.83409008507516,14.8,10.087956550870073,65.21999999999998,6.249821,163.86640241999999,138.75,0,138.75,25.11640242,15.229193652968487,12.041880783853442,8.979372652968486,5.792059783853442,2.436740772730689,1.436740772730689,136.25000200000005,160.23652353169024,478.49019996000004,-3.8379533640547763,-0.8740900850751601,4.7120434491299275,168,168,0
4921,08915-1-02,30 a 44,Mujeres,Quintil medio,Norte,Cuidadores domesticos,Motorizados privados,70.33,65.42181183703387,32.79,36.56491924753929,7.9,9.033268915426849,56.98,5.001374,245.22660302999998,108.48,0,108.48,136.74660303,8.70043610854216,12.669656407689748,3.6990621085421598,7.668282407689748,1.739609177106563,0.739609177106563,106.52003039000004,81.9723457246335,310.0259384500001,4.908188162966127,-3.7749192475392874,-1.1332689154268483,168,168,0
4923,08917-1-01,30 a 44,Mujeres,Quintil bajo,Sur,Rutina flexible,Usuarios publicos,42.4,57.62935784570694,49.9,38.18671322344103,12.95,9.433928930852035,62.749999999999986,1.881027,72.64397664158416,9.729999999999999,13.09158415841584,-3.361584158415841,76.0055608,3.6341604178316156,0.5476225714032867,1.7531334178316156,-1.3334044285967133,1.9320086409347743,0.9320086409347742,7.111568158415835,35.75840145885243,125.33411510841587,-15.229357845706943,11.713286776558967,3.516071069147964,168,168,0
4925,08919-1-02,30 a 44,Mujeres,Quintil bajo,Norte,Cuidadores domesticos,Usuarios publicos,76.39,69.27223251968637,24.29,35.209380831524776,12.5,8.698386648788864,54.81999999999999,2.889541,158.1248863228571,80.25,17.8571428571429,62.392857142857096,95.73202918,4.6338643602032,8.235982147438545,1.7443233602031998,5.346441147438545,1.60366797363429,0.6036679736342899,62.60715066714289,42.040069704309985,168.91336405714293,7.117767480313631,-10.919380831524776,3.8016133512111363,168,168,0
4926,08919-2-01,30 a 44,Hombres,Quintil bajo,Norte,Jovenes trabajadores,Motorizados privados,57.71,58.66129837204969,43.89,44.3597418975418,12.38,10.95895973040852,54.01999999999999,4.148434,134.85614755,95.44999999999999,0,95.44999999999999,39.40614755,9.492148056658714,8.992248053659562,5.343714056658714,4.843814053659562,2.288128015694287,1.288128015694287,104.54997859,108.49637710075558,337.9823597700001,-0.9512983720496919,-0.46974189754180173,1.4210402695914812,167.99999999999997,168,0
4937,08954-1-02,30 a 44,Mujeres,Quintil alto,Centro,Trabajadores rutinarios,Movilidad activa,66.77,58.6911085222721,30.92,38.15323360114377,8.58,9.425657876584125,61.730000000000004,5.655806,222.49743127428567,184.01999999999998,14.1607142857143,169.85928571428568,52.63814556,11.133074693991235,19.008594028505897,5.477268693991235,13.352788028505897,1.9684329154838824,0.9684329154838823,155.14073534571432,109.44809245263204,378.5450723457143,8.078891477727893,-7.233233601143766,-0.8456578765841254,168,168,0
4940,08958-1-03,30 a 44,Mujeres,Quintil bajo,Norte,Trabajadores rutinarios,Movilidad activa,67.64,62.364526403276884,31.74,35.88915138691127,7.74,8.86632220981184,60.88,2.507485,116.13626564,59.03,0,59.03,57.106265640000004,4.351640538027493,6.554724550889995,1.8441555380274934,4.047239550889995,1.7354602472307885,0.7354602472307884,53.470019759999985,40.24184884832073,152.46552756000003,5.275473596723117,-4.149151386911274,-1.126322209811839,168,168,0
4942,08963-1-01,30 a 44,Mujeres,Quintil bajo,Norte,Cuidadores domesticos,Movilidad mixta,79.21,74.02526198979123,20.72,30.844647471395252,12.56,7.62009053881351,55.510000000000005,2.805014,175.56511373,55.879999999999995,0,55.879999999999995,119.68511373,4.035982422836558,6.779702206022111,1.2309684228365585,3.974688206022111,1.438845732262498,0.438845732262498,46.62004520999997,32.07678250503224,139.97091113,5.184738010208761,-10.124647471395253,4.939909461186491,168,168,0
4946,08969-1-02,30 a 44,Mujeres,Quintil bajo,Centro,Rutina flexible,Motorizados privados,20.03,48.55742716771679,73.37,41.15526968925771,6.48,10.167303143025519,68.11999999999999,3.237676,64.85065028000001,0,0,0,64.85065028000001,8.709812723311236,0,5.472136723311236,-3.237676,2.690143400176928,1.690143400176928,0,92.36256628266462,258.5284286,-28.527427167716787,32.2147303107423,-3.6873031430255185,168,168,0
4947,08970-1-02,30 a 44,Mujeres,Quintil bajo,Centro,Cuidadores domesticos,Usuarios publicos,79.48,72.04796566784088,21.78,30.233039872031547,8.49,7.4689944601275755,58.24999999999999,2.739083,166.58231619999998,48.88,0,48.88,117.70231619999998,3.9489872879266357,8.173342065055321,1.2099042879266357,5.434259065055321,1.4417187386897863,0.44171873868978623,51.12000064000003,30.76304174536662,134.03204305000003,7.43203433215912,-8.453039872031546,1.0210055398724247,168,168,0
4952,08983-1-01,30 a 44,Mujeres,Quintil bajo,Centro,Trabajadores moviles,Usuarios publicos,68.29,74.14690054703456,29.41,22.503634610787934,4.51,5.559464842177511,65.78999999999999,0.899492,61.42633151,0,0,0,61.42633151,0.9085501046714688,-3.2574016588788096e-6,0.009058104671468836,-0.8994952574016588,1.0100702448398304,0.010070244839830524,-2.2829999991813565e-5,5.268212356853212,30.510745810000003,-5.856900547034556,6.906365389212066,-1.0494648421775112,168,168,0
4954,08989-1-02,30 a 44,Mujeres,Quintil bajo,Norte,Cuidadores domesticos,Movilidad mixta,50.57,66.9835141813252,58.28,37.341391449944126,4.7,9.225094368730666,54.45,2.939124,148.63150068000002,0,0,0,148.63150068000002,5.013802984705182,0,2.0746789847051823,-2.939124,1.705883448505467,0.705883448505467,0,48.24135345467326,185.10602951999996,-16.413514181325205,20.938608550055875,-4.525094368730666,168,168,0
4956,08992-1-01,30 a 44,Hombres,Quintil bajo,Sur,Cuidadores domesticos,Movilidad activa,44.31,54.881140891474175,33.83,26.28517457856266,9.52,6.493684529963161,80.34,3.062602,135.70389462,0,0,0,135.70389462,4.780131397775677,0,1.7175293977756771,-3.062602,1.5608072474894477,0.5608072474894475,0,32.37519723651059,132.76379669999997,-10.571140891474172,7.544825421437338,3.026315470036838,168,168,0
4957,08992-1-02,30 a 44,Mujeres,Quintil bajo,Sur,Trabajadores rutinarios,Movilidad activa,43.03,65.4492416251601,25.73,13.416296865562089,13.42,3.31446150927782,85.82,2.646714,162.98811902,94.10000000000001,0,94.10000000000001,68.88811902,2.961360396067357,-6.069754268147948,0.31464639606735734,-8.716468268147947,1.1188819026412968,0.11888190264129686,-49.100015600000006,10.237305078693964,54.51883749999999,-22.419241625160097,12.313703134437912,10.10553849072218,168,168,0
4960,08995-1-01,30 a 44,Hombres,Quintil alto,Norte,Trabajadores rutinarios,Motorizados privados,57.62,56.158916541212136,36.62,44.465898110089476,17.37,10.985185348698401,56.389999999999986,7.134951,200.54589056,189.43,0,189.43,11.11589056,17.468533506418943,18.87575737468972,10.333582506418942,11.740806374689718,2.4483046213518413,1.4483046213518413,210.56998606,200.14522717463805,595.7859905500002,1.4610834587878614,-7.845898110089479,6.3848146513016,168,168,0
4961,08995-1-02,30 a 44,Mujeres,Quintil alto,Norte,Jovenes trabajadores,Motorizados privados,58.47,58.886561187712246,46.35,46.18384028402608,11.66,11.409598528261672,51.519999999999996,8.821745,265.75740541,224.95,0,224.95,40.807405409999994,21.321177733285925,20.861487974275516,12.499432733285925,12.039742974275516,2.416888918608045,1.4168889186080447,250.05002473999997,253.72482131489454,761.79945219,-0.41656118771224726,0.16615971597391876,0.2504014717383285,168,168,0
4962,08996-1-01,30 a 44,Mujeres,Quintil bajo,Norte,Cuidadores domesticos,Movilidad mixta,66.76,66.76118424602673,25.91,26.71014369962132,7.4,6.598672054351959,67.92999999999999,2.058593,117.94163368000001,68.01,25,43.010000000000005,74.93163368,2.832233085884397,2.8317781850259145,0.7736400858843968,0.7731851850259144,1.375810121711478,0.37581012171147804,19.49003500000002,19.492472880580905,88.06176783000002,-0.0011842460267246224,-0.8001436996213194,0.8013279456480413,168,168,0
4963,08998-1-01,30 a 44,Mujeres,Quintil bajo,Norte,Jovenes trabajadores,Motorizados privados,61.75,66.33563286170282,49.08,44.123716799187704,10.53,10.900650339109477,46.64,3.436348,150.6344695,100.94,0,100.94,49.6944695,6.800580051136377,4.998053175267526,3.364232051136377,1.5617051752675262,1.979013781821974,0.979013781821974,61.56001950000001,77.31784981304679,266.40072378,-4.58563286170282,4.956283200812294,-0.37065033910947776,168,168,0
4972,09010-1-01,30 a 44,Mujeres,Quintil bajo,Sur,Trabajadores rutinarios,Usuarios publicos,65.98,64.49934979859496,27.36,31.146089249435484,10,7.694560951969558,64.66,2.432163,126.78232224821551,82.32,13.2617845117845,69.0582154882155,57.724106760000005,3.749434263504019,4.3645401713345215,1.317271263504019,1.9323771713345215,1.5416048445371544,0.5416048445371543,33.6917924917845,30.09060985598461,124.5574021717845,1.4806502014050409,-3.7860892494354843,2.3054390480304416,168,168,0
4974,09012-1-01,30 a 44,Mujeres,Quintil bajo,Norte,Jovenes trabajadores,Motorizados privados,54.08,66.48550702210241,59.13,45.31062101581491,9.78,11.19387196208268,45.01,2.765974,118.87389304000001,89.29,0,89.29,29.583893040000003,5.56938458018354,2.1568430413394597,2.80341058018354,-0.6091309586605402,2.0135346826049485,1.0135346826049485,30.70998087999999,65.02329075995269,221.31324922000002,-12.405507022102412,13.819378984185093,-1.4138719620826805,168,168,0
4975,09013-1-01,30 a 44,Hombres,Quintil bajo,Sur,Cuidadores domesticos,Movilidad activa,62.88,64.22451021665418,34.92,35.75284236543621,11.01,8.832647417909604,59.190000000000005,3.237928,156.87090416,85.77000000000001,0,85.77000000000001,71.10090416,5.545079829847656,4.924029655779823,2.3071518298476557,1.6861016557798232,1.7125395715555305,0.7125395715555304,46.73000848000001,51.083435756790635,195.44804152,-1.3445102166541787,-0.8328423654362069,2.1773525820903963,168.00000000000003,168,0
4980,09021-1-03,30 a 44,Hombres,Quintil medio,Norte,Trabajadores moviles,Motorizados privados,49.83,51.827444003482306,46.4,40.786384890761774,6.46,10.076171105755913,65.31000000000002,2.315528,62.01273856,46.63,0,46.63,15.38273856,5.51842074185056,4.886427571641787,3.2028927418505604,2.5708995716417866,2.3832234988523395,1.3832234988523398,53.370021679999994,57.99515919849537,175.76883175999996,-1.9974440034823076,5.613615109238225,-3.616171105755913,168,168,0
4982,09024-1-01,30 a 44,Mujeres,Quintil medio,Norte,Cuidadores domesticos,Motorizados privados,88.38,66.00968867744022,22.41,44.68980929388459,10.95,11.04050202867518,46.260000000000005,5.720492,243.67705349999997,238.1,125,113.1,130.57705349999998,11.630821139469692,37.99537636321783,5.910329139469692,32.27488436321783,2.033185456682693,1.033185456682693,261.90002946000004,133.9308425017874,452.73564258,22.370311322559772,-22.279809293884593,-0.09050202867518031,168,168,0
4987,09033-1-02,30 a 44,Mujeres,Quintil bajo,Norte,Cuidadores domesticos,Usuarios publicos,73.71,78.14421372193296,13.22,15.12836320016587,10.08,3.7374230779011643,70.99000000000001,3.065951,225.99124821000004,0,0,0,225.99124821000004,3.4876120258626973,-1.180716181532279e-14,0.42166102586269716,-3.065951000000012,1.1375302559834444,0.13753025598344434,-5.684341886080802e-14,13.595081994974038,71.43665829999992,-4.434213721932963,-1.9083632001658692,6.342576922098836,168,168,0
4989,09036-1-01,30 a 44,Mujeres,Quintil bajo,Centro,Cuidadores domesticos,Movilidad activa,65.83,72.0441937612,19.4,19.522759017450667,11.16,4.823047221349312,71.61000000000001,3.014788,198.46349403999997,0,0,0,198.46349403999997,3.7242485105708365,0,0.7094605105708367,-3.014788,1.235326832457485,0.23532683245748515,0,18.734476780940668,92.13192127999994,-6.214193761200008,-0.12275901745066875,6.336952778650688,168,168,0
5002,09057-1-01,30 a 44,Mujeres,Quintil bajo,Norte,Trabajadores rutinarios,Movilidad mixta,63.55,57.30961718296566,27,30.608605771009035,4.93,7.561777046025287,72.52000000000001,3.058415,135.09227855,134.23000000000002,87.5,46.73000000000002,88.36227855,5.095083335122615,8.983740845686592,2.0366683351226147,5.925325845686592,1.6659228179049,0.6659228179048999,59.269994699999984,40.18431428663993,156.92518565,6.240382817034337,-3.608605771009035,-2.631777046025287,168,168,0
5004,09061-1-01,30 a 44,Hombres,Quintil bajo,Centro,Jovenes trabajadores,Motorizados privados,55.58,59.38965120697939,47.56,43.11010791285955,10.01,10.65024088016107,54.85,5.353897,187.66957268,140.1,0,140.1,47.56957268,11.72983564167168,9.238953848124698,6.375938641671681,3.885056848124698,2.190896769525391,1.1908967695253907,109.90002257999998,130.2965027480933,418.12387287,-3.809651206979389,4.449892087140455,-0.6402408801610697,168,168,0
5005,09061-1-02,30 a 44,Mujeres,Quintil bajo,Centro,Rutina flexible,Movilidad activa,36.49,52.772323966841256,41.09,33.356932069355466,16.79,8.240743963803281,73.63,2.975722,108.58409578000001,0,0,0,108.58409578000001,5.637167307320387,0,2.6614453073203865,-2.975722,1.894386406835177,0.8943864068351769,0,48.45166963925681,172.23478936,-16.282323966841254,7.733067930644538,8.549256036196718,168,168,0
5015,09078-1-01,30 a 44,Mujeres,Quintil bajo,Norte,Cuidadores domesticos,Movilidad mixta,51.21,62.39314358365899,38.11,34.95204413433268,16.66,8.634812282008323,62.019999999999996,3.722809,174.26502597,88.62,0,88.62,85.64502597,6.441529567931789,1.4474148020685256,2.718720567931789,-2.2753941979314742,1.730287416822026,0.7302874168220258,16.380022919999988,58.01273050153793,220.27827185,-11.183143583658989,3.1579558656673186,8.025187717991678,168,168,0
5016,09078-1-02,30 a 44,Hombres,Quintil bajo,Norte,Rutina flexible,Motorizados privados,17.52,43.923497981905435,62.25,37.493764324117926,10.91,9.262737693976653,77.32,3.162735,55.4111172,0,0,0,55.4111172,8.643776003461111,0,5.481041003461112,-3.162735,2.7330067183817524,1.7330067183817524,0,83.5072671898017,231.3856926,-26.403497981905435,24.756235675882074,1.6472623060233467,168,168,0
5017,09079-1-01,30 a 44,Hombres,Quintil alto,Centro,Trabajadores rutinarios,Motorizados privados,68.95,64.17641119875947,27.08,33.6744121925183,10.14,8.31917660872224,61.83,2.284064,114.53621534999999,32.05,0,32.05,82.48621535,3.6933726513432346,5.5848050672768,1.4093086513432347,3.3007410672768005,1.617018021974531,0.6170180219745308,42.94999745000001,32.04681511828335,127.96285953,4.773588801240535,-6.594412192518298,1.8208233912777612,168,168,0
5020,09083-1-01,30 a 44,Mujeres,Quintil bajo,Norte,Cuidadores domesticos,Movilidad mixta,74.27,67.53958818913507,28.33,39.12474463990662,13.73,9.665667170958299,51.67,2.405044,120.28260298,71.66,42.5,29.159999999999997,91.12260298,4.1813455307582075,6.713028837567457,1.7763015307582073,4.3079848375674565,1.7385734027145479,0.7385734027145479,58.340014900000014,42.153078356750186,159.49616554000005,6.730411810864922,-10.794744639906625,4.064332829041701,168,168,0
5025,09095-1-01,30 a 44,Mujeres,Quintil alto,Centro,Cuidadores domesticos,Movilidad activa,77.76,60.08208364501699,20.31,37.55905000264704,8.85,9.278866352335973,61.07999999999999,5.807226,241.94989932000001,115.38,0,115.38,126.56989932000002,11.052141825373862,34.790961472369744,5.244915825373862,28.983735472369744,1.903170605961239,0.903170605961239,209.61999444,106.96033895751745,378.95870460000015,17.67791635498301,-17.249050002647042,-0.42886635233597303,168,168,0
5028,09096-1-04,30 a 44,Hombres,Quintil alto,Sur,Trabajadores moviles,Motorizados privados,45.5,49.513096910970226,50.28,43.083287999286846,7.46,10.64361508974292,64.76,5.870811,106.0884122391304,127.01,38.0434782608696,88.9665217391304,17.1218905,16.628234037840752,13.497727823428585,10.757423037840752,7.626916823428585,2.832357239543353,1.8323572395433532,161.03348826086958,184.59362174985964,500.0141154008695,-4.013096910970226,7.1967120007131555,-3.1836150897429194,168,168,0
5033,09111-1-01,30 a 44,Hombres,Quintil medio,Centro,Trabajadores moviles,Motorizados privados,88.09,66.40267099623274,20.82,41.46380340314181,9.2,10.243525600625448,49.89,5.537551,255.78286974,242.98,0,242.98,12.802869739999998,10.4760469720335,37.40554406767153,4.9384959720334995,31.867993067671527,1.8918195014426955,0.8918195014426955,232.01999785,111.92530743785963,398.25727886999994,21.68732900376726,-20.64380340314181,-1.0435256006254487,168,168,0
5034,09111-1-02,30 a 44,Mujeres,Quintil medio,Centro,Cuidadores domesticos,Motorizados privados,65.17,72.37270373889032,27.29,22.049920354724385,7.41,5.447375906385298,68.13,2.712638,176.78262319,0,0,0,176.78262319,3.4388920292482412,-6.597097633590842e-7,0.7262540292482411,-2.7126386597097634,1.2677298000132127,0.2677298000132126,-4.73000000056345e-6,19.538323134855972,94.12853387000004,-7.202703738890321,5.240079645275614,1.9626240936147026,168,168,0
5038,09115-1-02,30 a 44,Mujeres,Quintil bajo,Norte,Jovenes trabajadores,Usuarios publicos,45.03,57.9106366876299,56.16,43.84706025770341,11.4,10.832303054666678,55.410000000000004,4.241199,135.70121037,119.72,0,119.72,15.981210370000001,9.728196478060427,3.960039213995812,5.486997478060427,-0.2811597860041881,2.293737331839517,1.293737331839517,55.27998059999999,109.90932403893925,341.81538503999997,-12.880636687629902,12.312939742296585,0.5676969453333225,168,168,0
5040,09116-1-01,30 a 44,Hombres,Quintil medio,Sur,Trabajadores moviles,Motorizados privados,68.47,66.24853602663426,43.67,40.65720614363872,4.81,10.044257829727032,51.05,5.411844,252.78896587,182.24,0,182.24,70.54896586999999,10.093247408090775,11.755914120017053,4.681403408090775,6.344070120017053,1.8650292595445794,0.8650292595445794,117.75999281,105.73777633452445,380.1261899300001,2.2214639733657435,3.0127938563612844,-5.234257829727032,168,168,0
5041,09116-1-02,30 a 44,Mujeres,Quintil medio,Sur,Cuidadores domesticos,Motorizados privados,80.95,72.94989652351683,24.01,32.73340120356031,8.81,8.08670227292287,54.22999999999999,4.240546,254.95215855,136.68,0,136.68,118.27215855,6.449231824108061,13.023926197967105,2.208685824108061,8.783380197967105,1.520849396306056,0.5208493963060561,88.32004015000004,54.39523335321317,227.49475987000008,8.000103476483176,-8.72340120356031,0.7232977270771297,168,168,0
5045,09121-1-01,30 a 44,Mujeres,Quintil medio,Sur,Cuidadores domesticos,Movilidad mixta,79.81,64.37230498312177,22.6,41.800892439857016,14.09,10.32680257702122,51.5,6.592808,284.97200513,283.8,150,133.8,151.17200513,12.944485291957575,31.81638546399029,6.351677291957575,25.22357746399029,1.9634251887750371,0.9634251887750371,241.20000135000004,139.422242141165,483.09012687,15.437695016878237,-19.200892439857014,3.763197422978779,168,168,0
5050,09128-1-02,30 a 44,Mujeres,Quintil bajo,Centro,Rutina flexible,Usuarios publicos,44.67,63.82805126799793,62.38,39.7755113300594,6.38,9.826437401942686,54.56999999999999,3.383557,151.14349119000002,0,0,0,151.14349119000002,6.32480782833425,0,2.94125082833425,-3.383557,1.8692777536581324,0.8692777536581324,0,64.82235847419327,232.65337932,-19.158051267997926,22.6044886699406,-3.4464374019426858,168,168,0
5052,09133-1-01,30 a 44,Mujeres,Quintil bajo,Sur,Rutina flexible,Movilidad activa,38,55.08427423181959,49.37,34.9270806504318,11.27,8.628645117748611,69.36,3.028594,115.086572,0,0,0,115.086572,5.7492816180701,0,2.7206876180701,-3.028594,1.8983335561221146,0.8983335561221147,0,51.74133043284341,183.65394016,-17.08427423181959,14.4429193495682,2.641354882251388,168,168,0
5056,09139-1-02,30 a 44,Mujeres,Quintil bajo,Norte,Cuidadores domesticos,Movilidad activa,39.34,43.95219971732618,14.99,13.814871851867142,6.85,3.4129284308066685,106.82000000000001,3.00435,118.19112900000002,0,0,0,118.19112900000002,3.8926920437879367,0,0.8883420437879366,-3.00435,1.2956852709530968,0.2956852709530969,0,13.856662220748888,65.61500399999997,-4.6121997173261775,1.175128148132858,3.437071569193331,168,168,0
5063,09156-1-01,30 a 44,Mujeres,Quintil bajo,Sur,Cuidadores domesticos,Movilidad mixta,73.17,68.340421351333,38.08,42.83684633576069,10.51,10.582732312906302,46.24,3.559771,169.50842791000002,84.04,0,84.04,85.46842791,6.683250648758526,9.059930689385554,3.123479648758526,5.500159689385555,1.8774383657708673,0.8774383657708673,90.96001616000001,73.76782214425603,263.92928904999997,4.829578648666995,-4.756846335760692,-0.072732312906302,168,168,0
5065,09161-1-02,30 a 44,Hombres,Quintil bajo,Norte,Trabajadores rutinarios,Movilidad mixta,51.17,51.37807710376481,41.1,35.83819045348207,3.8,8.853732442753127,71.92999999999999,2.631459,84.82177506,50.17,0,50.17,34.65177506,5.455430916998567,5.371129635773159,2.8239719169985666,2.7396706357731593,2.073158243012172,1.0731582430121718,49.829981970000006,50.37752833739586,167.98249107000004,-0.2080771037648077,5.261809546517931,-5.053732442753128,168,168,0
5071,09174-1-01,30 a 44,Mujeres,Quintil bajo,Sur,Trabajadores rutinarios,Motorizados privados,55.76,54.78011503599846,40.31,39.07620851693704,7.44,9.653676447064495,64.49000000000001,5.053161,167.13424092000002,135.37000000000003,0,135.37000000000003,31.76424092,10.892996432500555,11.618397321600463,5.839835432500554,6.565236321600463,2.155679669122071,1.1556796691220712,114.63001643999996,109.67849995542105,355.9184541899999,0.9798849640015348,1.2337914830629657,-2.2136764470644943,168,168,0
5073,09176-1-01,30 a 44,Mujeres,Quintil bajo,Centro,Trabajadores rutinarios,Motorizados privados,66.08,59.31020364404189,40.07,45.24270329218325,9.58,11.177093063774853,52.27,5.604161,180.66297088,197.84,100,97.84,82.82297088,13.01473444602086,18.487479752849207,7.41057344602086,12.883318752849206,2.322334145293267,1.3223341452932666,189.65998800000006,151.7209592839975,467.90658165,6.769796355958107,-5.17270329218325,-1.597093063774853,168,168,0
5079,09185-1-03,30 a 44,Hombres,Quintil alto,Centro,Rutina flexible,Movilidad activa,27.25,51.06756779002603,64.15,39.415046671471444,8.82,9.73738553850252,67.78,3.113457,84.84170325,0,0,0,84.84170325,7.3015743959219686,0,4.188117395921969,-3.113457,2.345166288123449,1.345166288123449,0,74.15497315883107,227.18895729,-23.817567790026033,24.73495332852856,-0.9173855385025202,168,168,0
5085,09194-1-01,30 a 44,Mujeres,Quintil medio,Sur,Rutina flexible,Movilidad mixta,44.46,59.10966530497767,53.43,39.6459139831141,10.66,9.794420711908245,59.44999999999999,3.04427,117.91290005743016,19.52,1.95530726256983,17.56469273743017,100.34820732,6.072419876398644,1.316623183070729,3.0281498763986443,-1.7276468169292711,1.9947047654769925,0.9947047654769926,17.435344142569846,62.03288074055419,212.5426084425699,-14.649665304977667,13.784086016885901,0.8655792880917552,168,168,0
5089,09202-1-02,30 a 44,Mujeres,Quintil bajo,Centro,Cuidadores domesticos,Motorizados privados,65.3,71.74213115324213,17.63,20.03762525134441,13.8,4.950243595413456,71.27000000000001,3.046018,198.90497540000004,0,0,0,198.90497540000004,3.8006165509764798,-4.3765012773945445e-15,0.7545985509764797,-3.0460180000000046,1.247732794414373,0.24773279441437301,-2.842170943040401e-14,19.622847451136238,95.73634573999996,-6.44213115324213,-2.4076252513444096,8.849756404586545,168,168,0
